"","mean","lower","upper"
"2018-05-19",59.7734208737868,59.2434973626599,60.2948706051013
"2018-05-20",59.6298343864836,58.8936921801077,60.3619850889673
"2018-05-21",59.4811960897668,58.5671420341775,60.3939245011999
"2018-05-22",59.3320485703253,58.2948949503398,60.3952126206046
"2018-05-23",59.1856265713903,58.0521335406225,60.3697042855888
"2018-05-24",59.0378379426118,57.7948571115027,60.343406561099
"2018-05-25",58.898113115436,57.5332073467896,60.3208967603343
"2018-05-26",58.7587757089183,57.3113880742026,60.2505994855997
"2018-05-27",58.6176734022491,57.0783900123578,60.2278522803513
"2018-05-28",58.4821009812369,56.8785724569331,60.2156345563494
"2018-05-29",58.3427092620537,56.6464151708118,60.1271759473736
"2018-05-30",58.2074734414453,56.4299678593631,60.0975664080144
"2018-05-31",58.065275332888,56.2056672251448,60.0383099601014
"2018-06-01",57.9286724408994,55.9989008812213,59.997440537339
"2018-06-02",57.7954502170715,55.7987521886037,59.9396192656855
"2018-06-03",57.677618160978,55.6357935884904,59.8840423914129
"2018-06-04",57.5903821796644,55.441627832701,59.8789056133346
"2018-06-05",57.5418273495199,55.3579121583988,59.8743615955772
"2018-06-06",57.5150811359016,55.239600610427,59.9204696975783
"2018-06-07",57.5141067618904,55.2015978094862,59.9851444097844
"2018-06-08",57.5172102087157,55.1528658232957,60.0435926797151
"2018-06-09",57.5220238863809,55.1208491925779,60.125158101037
"2018-06-10",57.5302906099521,55.0595100577056,60.2139086028495
"2018-06-11",57.5394799258935,55.012998536731,60.2408100135482
"2018-06-12",57.5508126648886,54.9747755004861,60.3520566205879
"2018-06-13",57.5609349464686,54.9430275151714,60.3907746158427
"2018-06-14",57.5696395705999,54.8598538641366,60.4522991091124
"2018-06-15",57.5809499274624,54.8106879489634,60.5273647036908
"2018-06-16",57.591932339112,54.7763688323799,60.5912802842077
