"","mean","lower","upper"
"2020-02-25",65.8820982574695,65.0606336321391,66.7005414647552
"2020-02-26",65.8268882322158,64.6422645316636,67.0302690927362
"2020-02-27",65.7981121551518,64.3416285024599,67.2960765175323
"2020-02-28",65.7964259175605,64.1137569049898,67.5221627025608
"2020-02-29",65.80439781947,63.9449165151353,67.7443833179155
"2020-03-01",65.822993731999,63.7907373660813,67.9659975852416
"2020-03-02",65.8552400653007,63.6355448849468,68.2101824409897
"2020-03-03",65.890112681903,63.4783493708525,68.450280686104
"2020-03-04",65.9401610007138,63.3506954469454,68.6927795663775
"2020-03-05",65.9940588611815,63.2233984816619,68.9169264126645
"2020-03-06",66.0640509225923,63.0983644714218,69.1741153303524
"2020-03-07",66.1621187369164,63.0159152412469,69.4185624331677
"2020-03-08",66.286985288927,63.0046176523248,69.7780922249741
"2020-03-09",66.391695687487,62.9290471865806,70.0228322885227
"2020-03-10",66.4674549253758,62.8256943615086,70.2995390770665
"2020-03-11",66.5199192244512,62.7252868086711,70.5406372995064
"2020-03-12",66.5631899021233,62.6160067968939,70.6924227691344
"2020-03-13",66.5906493659855,62.4718922294843,70.8739117839588
"2020-03-14",66.6012611763601,62.3287618377031,71.1198420119743
"2020-03-15",66.6068788135457,62.2132095607056,71.261524488066
"2020-03-16",66.6089846783401,62.0828482952847,71.4006796120941
"2020-03-17",66.6196694434555,61.9806058489056,71.4579731240163
"2020-03-18",66.631910728167,61.8130668036138,71.6723096600728
"2020-03-19",66.6858048963988,61.7165096259325,71.9383761587681
"2020-03-20",66.7743764662709,61.6385501931053,72.1977982210479
"2020-03-21",66.873503183855,61.5620088029091,72.539816112339
"2020-03-22",66.9642519674288,61.5716867120369,72.7536703507064
"2020-03-23",67.0177340487759,61.4668958846578,73.0047536658186
"2020-03-24",67.0561179750613,61.3978944483566,73.2164845824817
