"","mean","lower","upper"
"2016-06-30",59.8288174812595,58.9566131605006,60.7349334417283
"2016-07-01",60.1838688877406,58.9003488456422,61.4949128924103
"2016-07-02",60.5159550302553,58.9646719273152,62.1374481067253
"2016-07-03",60.8208247178277,59.0195267492287,62.6729593407533
"2016-07-04",61.1120224908533,59.1226182058297,63.2083802695938
"2016-07-05",61.3680627747851,59.1707657191652,63.6830330731294
"2016-07-06",61.531785029415,59.1295127312186,64.0959907409632
"2016-07-07",61.5982456907634,59.0041084050872,64.3703033147707
"2016-07-08",61.5441796438532,58.8276916703234,64.4672701487597
"2016-07-09",61.4852393430667,58.6479830414096,64.5811060937285
"2016-07-10",61.4318876985215,58.4649332168602,64.6431343422717
"2016-07-11",61.3990444059614,58.2750158334713,64.7646281047735
"2016-07-12",61.375043339998,58.0810503586689,64.8674787472821
"2016-07-13",61.3428674317764,57.9325482916815,65.0137610141566
"2016-07-14",61.3167679267493,57.7739296204528,65.0911622970177
"2016-07-15",61.2846949347084,57.6662848832983,65.2359317715505
"2016-07-16",61.2530802228493,57.5222827538019,65.3516180026017
"2016-07-17",61.2169223072852,57.3671666451107,65.4350382622372
"2016-07-18",61.1852938269551,57.2754301562717,65.5173341757934
"2016-07-19",61.154660719411,57.052514831924,65.6209903983081
"2016-07-20",61.1186681774172,56.9725137767201,65.6828368696584
"2016-07-21",61.0879408069876,56.8377827671957,65.788326858085
"2016-07-22",61.0504612829572,56.7209730979144,65.8467587773903
"2016-07-23",61.0035391365827,56.5504100965736,65.9241478129782
"2016-07-24",60.9797405250469,56.4870962966604,66.0246037834036
"2016-07-25",60.9485091673443,56.4079845903293,66.1415379251318
"2016-07-26",60.9121740331679,56.2494534766555,66.1822092434415
"2016-07-27",60.8772722803935,56.1194936301816,66.2965535884422
"2016-07-28",60.8472726266363,56.006336310722,66.3652280431002
