"","mean","lower","upper"
"2016-02-06",36.1447179877238,35.6712136009129,36.5666831999628
"2016-02-07",36.6290014789597,35.9467277292826,37.2575917021583
"2016-02-08",37.1499608046602,36.2495545486875,37.9379614998166
"2016-02-09",37.7003034121154,36.6485044418903,38.6436571768731
"2016-02-10",38.2647530660641,37.0609241290128,39.3365202145744
"2016-02-11",38.8382400155119,37.4697186837497,40.0720992711646
"2016-02-12",39.4168243899221,37.9214624558629,40.7553970368709
"2016-02-13",39.9510234829718,38.2799854289499,41.4515824464197
"2016-02-14",40.4126420203663,38.6301868566863,42.0060498287768
"2016-02-15",40.7981683001312,38.9200738119162,42.5144837892376
"2016-02-16",41.1448494795568,39.1769370190046,42.9557983423517
"2016-02-17",41.4926523058179,39.4116963255436,43.3574159094742
"2016-02-18",41.8432643195773,39.6524197038547,43.8260608728034
"2016-02-19",42.2003941621376,39.9054844639723,44.3037509201968
"2016-02-20",42.5593577209992,40.1601709898816,44.7239931206534
"2016-02-21",42.923354033616,40.4269829296988,45.1720257801542
"2016-02-22",43.2929306887468,40.6971376628795,45.6317927399075
"2016-02-23",43.6718539158936,41.017010829768,46.0908981744278
"2016-02-24",44.0555914093331,41.2751427543948,46.6073436163742
"2016-02-25",44.389199761677,41.5242450096065,47.0068614469784
"2016-02-26",44.6870728024821,41.7239589784409,47.384235465912
"2016-02-27",44.9646929098434,41.926010647828,47.7611368643309
"2016-02-28",45.2181704170418,42.1066964803678,48.0512847772867
"2016-02-29",45.45429748495,42.2361279974468,48.3611681788659
"2016-03-01",45.6889348502548,42.363184688613,48.6764395163548
"2016-03-02",45.9366871695033,42.5823915122516,49.0131395933362
"2016-03-03",46.187463465163,42.7987489250029,49.2947840387056
"2016-03-04",46.454855428006,42.9382263508737,49.6697045048641
"2016-03-05",46.7371163162376,43.1031273902779,50.0409389292261
