"","mean","lower","upper"
"2017-11-10",57.1744100069511,56.8530581718222,57.510827326984
"2017-11-11",57.099496645781,56.6441968332902,57.5771650990888
"2017-11-12",57.0273142203365,56.4789122140747,57.626073129179
"2017-11-13",56.9522638279418,56.3112108240941,57.6587258398703
"2017-11-14",56.874655092715,56.1431992493748,57.6736162446521
"2017-11-15",56.8021067857058,56.0245003885197,57.6815940103932
"2017-11-16",56.7243846376092,55.8748422382146,57.695327436463
"2017-11-17",56.6477195987704,55.7294585680008,57.6930142076389
"2017-11-18",56.5734372904711,55.5879932118488,57.6776955109
"2017-11-19",56.5090812637949,55.4706501303477,57.7148711090567
"2017-11-20",56.4560488400274,55.3457742697098,57.7438516585073
"2017-11-21",56.4127503622373,55.2402708986589,57.7882788193915
"2017-11-22",56.373771196775,55.1254154044773,57.8429460262094
"2017-11-23",56.3424374946,55.0400227610208,57.9002486113301
"2017-11-24",56.3131416180375,54.9493254390774,57.9497901379981
"2017-11-25",56.2834269312105,54.8662926431776,57.9915415718987
"2017-11-26",56.2550315785652,54.7635911659412,58.0691145911377
"2017-11-27",56.2314158327803,54.6794956050703,58.1401341497475
"2017-11-28",56.2112067316055,54.5975288317844,58.1974807292183
"2017-11-29",56.1904645761123,54.5302339891095,58.2626648503676
"2017-11-30",56.1715109852294,54.4367555927217,58.3291499759207
"2017-12-01",56.1538286121674,54.3567311359909,58.4292403899528
"2017-12-02",56.1411591800654,54.2725772515582,58.5281567839191
"2017-12-03",56.1362603891094,54.1898054826597,58.6027553486003
"2017-12-04",56.1311513133584,54.0951707374172,58.7121282679037
"2017-12-05",56.1249114780824,54.019282675311,58.7869509950306
"2017-12-06",56.1178848079857,53.9228970596865,58.9089146641722
"2017-12-07",56.1128904069574,53.8498426772318,58.9964972150841
"2017-12-08",56.1235442223619,53.7839818632135,59.0986946427378
