"","mean","lower","upper"
"2018-09-09",50.3945741449375,50.0500874117791,50.7321555349847
"2018-09-10",50.2953119893932,49.7987979546436,50.7796582975192
"2018-09-11",50.1960304469058,49.5910575101777,50.7942878149515
"2018-09-12",50.0935100674866,49.3851349411198,50.7738890767681
"2018-09-13",49.9898006410175,49.1974702863281,50.7645714427162
"2018-09-14",49.8891514741415,49.0205239758458,50.7178415436747
"2018-09-15",49.7868619705684,48.8249889384653,50.7014385867092
"2018-09-16",49.6888752803553,48.6479250893613,50.6633995218267
"2018-09-17",49.5938742773263,48.4975852509215,50.62381025259
"2018-09-18",49.5046677263555,48.3548112681858,50.5818723549219
"2018-09-19",49.4228553572012,48.2397876079583,50.5533297718626
"2018-09-20",49.3449863340144,48.0963264759426,50.5460267230613
"2018-09-21",49.2720514182677,47.9666129757215,50.5117787264973
"2018-09-22",49.201171948786,47.8304098087532,50.5111927993122
"2018-09-23",49.1280371494662,47.6954430369518,50.4894081382478
"2018-09-24",49.0552226066429,47.5723667909603,50.4579176422299
"2018-09-25",48.9875563758944,47.4963210604367,50.4592490874379
"2018-09-26",48.9240286191258,47.3607875385606,50.4396040081889
"2018-09-27",48.86107734924,47.255846483982,50.4178370236058
"2018-09-28",48.800603926444,47.1557585009832,50.3751933130233
"2018-09-29",48.738646705286,47.0192812257259,50.3668920299132
"2018-09-30",48.6781212894353,46.9344071290467,50.3718507487785
"2018-10-01",48.6154845291088,46.836169344227,50.3654459692642
"2018-10-02",48.5538741432512,46.7143710167587,50.3203540124871
"2018-10-03",48.4923543969508,46.6049950847445,50.3053837152432
"2018-10-04",48.4323124360533,46.5183789560562,50.2747251172438
"2018-10-05",48.3689301891338,46.4400368206424,50.2795393915586
"2018-10-06",48.2998583487009,46.3184804765414,50.2460558802014
"2018-10-07",48.2314549159989,46.2059347729209,50.2080450732911
