"","mean","lower","upper"
"2017-07-25",71.9479546849146,71.4886072573586,72.4023567093265
"2017-07-26",71.8143876312287,71.1726930832274,72.4643924546899
"2017-07-27",71.6714281067396,70.8784473591527,72.4644819458033
"2017-07-28",71.5270024110772,70.6285861921002,72.436130831705
"2017-07-29",71.3804996453577,70.3653592219313,72.3932825864382
"2017-07-30",71.236940931421,70.0936302840529,72.3787419067784
"2017-07-31",71.0929524108687,69.8776733461628,72.328996379112
"2017-08-01",70.9457736623099,69.633724192551,72.2862025697908
"2017-08-02",70.8064237021674,69.4122431623453,72.2405098909533
"2017-08-03",70.6626603594891,69.185753740892,72.1605914077121
"2017-08-04",70.5222084486387,68.9883008161486,72.0981235071158
"2017-08-05",70.3784052919029,68.7659054722306,72.0244167232696
"2017-08-06",70.2419458706529,68.5687951357822,71.9441888952137
"2017-08-07",70.0961065638493,68.337826238735,71.9043463144806
"2017-08-08",69.9677639819168,68.1544770461108,71.826859349137
"2017-08-09",69.8508605444559,67.9782914318197,71.7594871241329
"2017-08-10",69.7305659081389,67.7703814214226,71.7172139583187
"2017-08-11",69.6101805609001,67.6328487934461,71.6543964059619
"2017-08-12",69.4896045160356,67.4375540987768,71.5733043729957
"2017-08-13",69.3709879477193,67.2954553695307,71.531503049312
"2017-08-14",69.2477178824635,67.1339597846942,71.4471164078758
"2017-08-15",69.1282291552088,66.9746781683091,71.4099367371455
"2017-08-16",69.004444489536,66.7961037772702,71.2916610041982
"2017-08-17",68.8836514350325,66.6348121254237,71.2308865494008
"2017-08-18",68.7611292571571,66.4551969097942,71.2005849632442
"2017-08-19",68.6379051564327,66.30787482084,71.1327278564467
"2017-08-20",68.5253710895287,66.1403855185709,71.0527446526315
"2017-08-21",68.4266239763799,65.9917178702309,70.9979061247778
"2017-08-22",68.324737277969,65.8145996754646,71.0080129466743
