"","mean","lower","upper"
"2016-02-11",37.0527242078121,36.4311879344646,37.6447586102041
"2016-02-12",37.4670352165302,36.5579373927165,38.2985085949721
"2016-02-13",37.8413540816274,36.6970792676431,38.9050621549275
"2016-02-14",38.1610224668671,36.8320018787682,39.4194485175188
"2016-02-15",38.4204396888854,36.937296162028,39.7940290667369
"2016-02-16",38.6554767330025,37.0484880285082,40.1858503592266
"2016-02-17",38.9185174113817,37.2067376904295,40.5584118186774
"2016-02-18",39.213970486122,37.3513876999615,40.9848866934626
"2016-02-19",39.5294505146874,37.4739234608021,41.4154420758313
"2016-02-20",39.8563374966654,37.6644815454078,41.8706828794203
"2016-02-21",40.2000143151038,37.8717881625341,42.3371334000253
"2016-02-22",40.5622080476908,38.1028933637119,42.8027772574688
"2016-02-23",40.9392103878162,38.2883746753994,43.3312721490633
"2016-02-24",41.3163729476184,38.5835373942778,43.8025263109086
"2016-02-25",41.6882154452075,38.8295863470221,44.2833985289612
"2016-02-26",42.069200240486,39.1453675811365,44.7465895443978
"2016-02-27",42.4435238638642,39.374397268121,45.2065471511854
"2016-02-28",42.8060679679707,39.6574394104102,45.7099757235129
"2016-02-29",43.1809603506082,39.9036878864365,46.1605077998799
"2016-03-01",43.5835744383165,40.1367972703502,46.6409071308737
"2016-03-02",44.0236871483587,40.4320450893331,47.1783293008967
"2016-03-03",44.5034160256323,40.7907667606654,47.7717883853691
"2016-03-04",45.0318079839016,41.1768218793572,48.3680608838045
"2016-03-05",45.6109605728795,41.5656160427753,49.1476382109734
"2016-03-06",46.1713910337158,41.980286753076,49.7718784572736
"2016-03-07",46.7048427014905,42.3814322328394,50.4051292241231
"2016-03-08",47.2165181277353,42.8042610379613,51.0337843086996
"2016-03-09",47.7156193734735,43.1479044725222,51.635216730166
"2016-03-10",48.2182773933563,43.5188467968304,52.2722753079869
