"","mean","lower","upper"
"2015-12-24",21.2197802025309,20.9771554081702,21.4527164522352
"2015-12-25",21.4191097126019,21.0691075080884,21.762453292959
"2015-12-26",21.6350960219199,21.1855762724835,22.0767590832567
"2015-12-27",21.8603415351829,21.3188476813771,22.3955515387407
"2015-12-28",22.092172825165,21.4501215674488,22.7263905846714
"2015-12-29",22.3244902222577,21.5858497854289,23.0476697069782
"2015-12-30",22.5585321595951,21.7625025225711,23.3912848734518
"2015-12-31",22.7992322107986,21.9262083596812,23.7332090736728
"2016-01-01",23.0477008946246,22.0828333105252,24.0937522160535
"2016-01-02",23.2883254832092,22.2379012887819,24.4114638450756
"2016-01-03",23.5188096677965,22.3821905705368,24.7457183405524
"2016-01-04",23.7462964524016,22.5278777309575,25.0628332246941
"2016-01-05",23.9732854101958,22.6598839113465,25.3701902582073
"2016-01-06",24.1795893369453,22.7870686313642,25.70145436387
"2016-01-07",24.3543644920665,22.904198354087,25.9462106225774
"2016-01-08",24.5311619263327,23.0249589737754,26.1864494869211
"2016-01-09",24.7096453507081,23.1406192256084,26.4298930277152
"2016-01-10",24.8845780584099,23.2800804412066,26.6501828867224
"2016-01-11",25.0597818457379,23.3943745861271,26.931958538426
"2016-01-12",25.2319014633226,23.5089041366933,27.2031524072641
"2016-01-13",25.4007034390914,23.623880061144,27.4281492941155
"2016-01-14",25.5587330913985,23.7238762452506,27.6362387408377
"2016-01-15",25.7016543742332,23.8034764655582,27.8308303096239
"2016-01-16",25.8449557172906,23.9085038672629,28.0402323541268
"2016-01-17",25.9858195189644,23.9884754983648,28.234711403339
"2016-01-18",26.1318464943113,24.0995988072803,28.4180101805381
"2016-01-19",26.2775033266603,24.2058369563654,28.6279290519346
"2016-01-20",26.4214720284806,24.3103696359967,28.876015641483
"2016-01-21",26.5835234584233,24.3916345201796,29.1051436536608
