"","mean","lower","upper"
"2019-12-18",53.1604745895385,52.7665775066955,53.5531686345049
"2019-12-19",53.1763575581043,52.5990276681464,53.7605127629216
"2019-12-20",53.2090202144232,52.4787018247026,53.9757860704749
"2019-12-21",53.2488565661955,52.3711016563882,54.1678631203644
"2019-12-22",53.2942439735241,52.2861058547042,54.3923957777623
"2019-12-23",53.3492869693417,52.2100635546844,54.6416361593981
"2019-12-24",53.4254040701422,52.1257831298222,54.921256985475
"2019-12-25",53.5131745816781,52.0694885961017,55.2049956845851
"2019-12-26",53.6049953271473,51.9965723542436,55.4812110817286
"2019-12-27",53.7018994181229,51.9473270384783,55.7818171329345
"2019-12-28",53.8057699591039,51.8751005133356,56.1410025888579
"2019-12-29",53.9015903392845,51.8112339306357,56.4195638363203
"2019-12-30",53.9862566407028,51.7445919691132,56.7292782763257
"2019-12-31",54.077430862025,51.6850239231014,57.0035967752222
"2020-01-01",54.1794812377764,51.6179538921568,57.345869698482
"2020-01-02",54.2810982967929,51.5644005826592,57.6638900073725
"2020-01-03",54.3957633638395,51.5008921761573,57.9908631591509
"2020-01-04",54.5184817605733,51.4447086823071,58.357951037598
"2020-01-05",54.6502079036776,51.4028582792693,58.723611050858
"2020-01-06",54.7746190845607,51.3411906635092,59.1257409030171
"2020-01-07",54.8863443452665,51.3012521978212,59.4523780323237
"2020-01-08",54.9933795270504,51.2262904047432,59.8569898170588
"2020-01-09",55.1014960668279,51.1797753181295,60.187245759406
"2020-01-10",55.203403037632,51.1155105653545,60.5236193363461
"2020-01-11",55.2917340655434,51.0767580204184,60.7978733723094
"2020-01-12",55.3545466019864,50.9829591241152,61.0456094129595
"2020-01-13",55.4046933153037,50.9041336590979,61.2999468276598
"2020-01-14",55.4626781499417,50.8026978158394,61.5197577363214
"2020-01-15",55.522606746486,50.7243013499594,61.8155343282911
