"","mean","lower","upper"
"2019-06-26",66.0693240650273,65.5068947955617,66.6451205043476
"2019-06-27",65.9994289143909,65.2205342237621,66.8138197621859
"2019-06-28",65.9238058869619,64.9427454359541,66.9321090652254
"2019-06-29",65.8463288108872,64.7010877977219,67.0275764017111
"2019-06-30",65.7694310413659,64.5267094225091,67.1236416450147
"2019-07-01",65.6905204834384,64.3255424998575,67.1652719960425
"2019-07-02",65.5909873409142,64.1038225871179,67.225879844943
"2019-07-03",65.4888982652854,63.8793337932856,67.2550719728105
"2019-07-04",65.3877909564468,63.6606569794849,67.2937750617607
"2019-07-05",65.3000272069905,63.4574289605248,67.3411184140278
"2019-07-06",65.1975518034963,63.2866266511456,67.3267943732327
"2019-07-07",65.0566775268552,63.0666363927795,67.2852721339693
"2019-07-08",64.8862630063897,62.8050770530978,67.1770888306091
"2019-07-09",64.7151191170274,62.554685962464,67.1179904870361
"2019-07-10",64.5412242150481,62.3044073646424,67.0556096012517
"2019-07-11",64.3650136047833,62.0440106978009,66.9837048319464
"2019-07-12",64.1992913547908,61.7983690228642,66.9293563821902
"2019-07-13",64.0546157348923,61.5348039392211,66.8723517410501
"2019-07-14",63.9117477013057,61.3184868359705,66.8031166323743
"2019-07-15",63.7679092596523,61.1318779239558,66.7394140063256
"2019-07-16",63.6233454908967,60.9428539116115,66.6626605351429
"2019-07-17",63.4762422713853,60.7079303285574,66.6479301475361
"2019-07-18",63.3324276426235,60.4726939571175,66.5721159310461
"2019-07-19",63.1931452649882,60.2447547379676,66.5191136439815
"2019-07-20",63.0622657923307,60.0532269641281,66.4915425671861
"2019-07-21",62.9431084224889,59.8594093373141,66.4808442223939
"2019-07-22",62.8264608118306,59.7071359680605,66.4211588186413
"2019-07-23",62.7146988161477,59.5281295244436,66.4043861005064
"2019-07-24",62.5993891409795,59.3551561514351,66.3524408923239
