"","mean","lower","upper"
"2020-02-15",63.6321889333714,63.0989109606,64.1766529339802
"2020-02-16",63.6158018953149,62.8394341781369,64.4033224241507
"2020-02-17",63.6041475452709,62.6371016607729,64.5688737199282
"2020-02-18",63.6008272637282,62.4816137664758,64.7290645520021
"2020-02-19",63.6244063300002,62.3610631563646,64.8795580655143
"2020-02-20",63.6840427747888,62.2999804092954,65.0430888486189
"2020-02-21",63.7592032851868,62.2592112023588,65.2554255658075
"2020-02-22",63.8325730431079,62.2194819742545,65.4488941241273
"2020-02-23",63.9086641532082,62.1857716865206,65.6640399463395
"2020-02-24",63.998637004543,62.1845248272155,65.8229012203656
"2020-02-25",64.079980887444,62.1775863236075,66.0099097959552
"2020-02-26",64.1601800462402,62.1244198748704,66.1984687900327
"2020-02-27",64.2528067427244,62.1153300805638,66.3536546381015
"2020-02-28",64.3688505353478,62.1275599661797,66.6136990078846
"2020-02-29",64.4933499308875,62.1467787965614,66.8461228161888
"2020-03-01",64.6264765016004,62.1447719802421,67.0800679701347
"2020-03-02",64.7617329948322,62.1828112991229,67.31438159668
"2020-03-03",64.8944349744358,62.1720427414337,67.5436824155409
"2020-03-04",65.0291020105085,62.2407458326342,67.78417911921
"2020-03-05",65.1629891366063,62.2604141885577,68.0133837007454
"2020-03-06",65.315693456259,62.3166783560806,68.2506062916463
"2020-03-07",65.480480010629,62.3626833929995,68.480021621397
"2020-03-08",65.6249281261343,62.3731806839815,68.7329754885551
"2020-03-09",65.7523431740955,62.4180475093545,68.9600821041358
"2020-03-10",65.863668657465,62.4479563481991,69.1737828118338
"2020-03-11",65.9582432272934,62.4447073896126,69.3862426326702
"2020-03-12",66.0515757025011,62.4396699806009,69.6004846728785
"2020-03-13",66.159803490831,62.4090622902481,69.7447849918776
"2020-03-14",66.2834920895775,62.4426963019144,70.0223899756345
