"","mean","lower","upper"
"2018-09-21",49.3913701674543,49.060471321862,49.7219065703129
"2018-09-22",49.3225256536881,48.855690746351,49.8076222119363
"2018-09-23",49.2492950425841,48.6635757090585,49.8528599943054
"2018-09-24",49.1769540970382,48.4891939083265,49.8788925863854
"2018-09-25",49.1049754843399,48.3310779647973,49.8974895746406
"2018-09-26",49.0269790187647,48.1701136813727,49.8958609208191
"2018-09-27",48.9505783059121,48.006899626587,49.8657508528965
"2018-09-28",48.8782012603471,47.8764893004431,49.8709832262341
"2018-09-29",48.8109268057328,47.7325167937576,49.8738154496249
"2018-09-30",48.7413015255375,47.6155645978523,49.879091816123
"2018-10-01",48.674087924683,47.4842738021702,49.8843053343567
"2018-10-02",48.6042969707811,47.3502893044213,49.8833262017412
"2018-10-03",48.5409424646904,47.2491925688106,49.8785544949287
"2018-10-04",48.4748303751334,47.1472138366701,49.8540616795989
"2018-10-05",48.4030440722255,47.0090975757589,49.844430341215
"2018-10-06",48.3226866392275,46.846293920846,49.8095223263868
"2018-10-07",48.247634077785,46.7132925810759,49.7976322408468
"2018-10-08",48.1692109764562,46.606038777486,49.8167581640994
"2018-10-09",48.0894363159741,46.4762308518891,49.7470773353959
"2018-10-10",48.0097734778893,46.3415936982647,49.7356986360692
"2018-10-11",47.9330292226016,46.2271671578019,49.704972390207
"2018-10-12",47.8548345399146,46.1139211185438,49.6565060081778
"2018-10-13",47.7826034125895,45.9652041423001,49.6460594087042
"2018-10-14",47.7058806442643,45.8492478644559,49.6284807611047
"2018-10-15",47.6248568600943,45.7241063158258,49.5968922926623
"2018-10-16",47.5374317994911,45.5904365844818,49.5509386877895
"2018-10-17",47.4544331049291,45.4659093892739,49.5186393546985
"2018-10-18",47.3781015729616,45.3277313571835,49.4949971273882
"2018-10-19",47.3023913654111,45.2160811884634,49.4819268690198
