"","mean","lower","upper"
"2017-03-03",71.2257449843664,70.4512561727985,72.0208702590158
"2017-03-04",71.2799601801743,70.1916443668511,72.4011651223104
"2017-03-05",71.3285212887439,69.9644320787186,72.6922751191524
"2017-03-06",71.3869395941335,69.8428193110626,72.9541449207725
"2017-03-07",71.4668181305662,69.7430115483504,73.2544038752893
"2017-03-08",71.5502112696253,69.6222543215511,73.4819457058382
"2017-03-09",71.6291860844802,69.5353082507464,73.7894823123821
"2017-03-10",71.7073202222928,69.4468938986547,74.0389239401104
"2017-03-11",71.7859833130727,69.3948023526239,74.2654943474345
"2017-03-12",71.8589313787664,69.3442598704434,74.480817393448
"2017-03-13",71.9356023887861,69.3199456329382,74.6897876781305
"2017-03-14",72.0089412010371,69.2528493655059,74.9332208564061
"2017-03-15",72.0807243535673,69.1917966270183,75.0713007064204
"2017-03-16",72.1527378800159,69.1905135247473,75.2818865262489
"2017-03-17",72.237789257266,69.1969475124014,75.5302017441431
"2017-03-18",72.3324435560319,69.1918438345706,75.7014895193879
"2017-03-19",72.4351740597064,69.1763604375757,75.903354037501
"2017-03-20",72.5435641291303,69.2053982764532,76.1569599247179
"2017-03-21",72.6414983492004,69.1793228475566,76.3765796080165
"2017-03-22",72.7364387404155,69.1684913204782,76.641112089021
"2017-03-23",72.8379612168252,69.1645964723358,76.7706066770714
"2017-03-24",72.9419638854933,69.1166224088526,76.9845033999266
"2017-03-25",73.0322376963873,69.1067149862083,77.1822587852191
"2017-03-26",73.1245856546135,69.1285374253244,77.3247420091889
"2017-03-27",73.2083144264915,69.1814727449342,77.5231816994449
"2017-03-28",73.2789446158408,69.187951462804,77.6846473635131
"2017-03-29",73.3388622205967,69.1609686859058,77.82500937189
"2017-03-30",73.4031803883979,69.1240807622961,77.9479392293378
"2017-03-31",73.4629587091136,69.0953081658847,78.1944723716502
