"","mean","lower","upper"
"2017-01-10",58.0933323776742,57.6966008004139,58.4943055960858
"2017-01-11",58.1310104998759,57.5675777109799,58.7267903268296
"2017-01-12",58.1710996451923,57.4836982438833,58.8843702555271
"2017-01-13",58.2117659758299,57.3978710136884,59.0464884439929
"2017-01-14",58.2545609491397,57.3451390393161,59.2175332278836
"2017-01-15",58.3010067652342,57.2673555039309,59.3759062897057
"2017-01-16",58.3571129291545,57.2582463367038,59.5249040432077
"2017-01-17",58.4181720557936,57.2460381145613,59.6854475078837
"2017-01-18",58.4798045862942,57.212312587734,59.8932234948545
"2017-01-19",58.5427175840529,57.2096618738434,60.0413947623621
"2017-01-20",58.6068800847141,57.1780029624212,60.1819361388033
"2017-01-21",58.6697861290613,57.1420949070096,60.3405730877035
"2017-01-22",58.7352788403782,57.1189111170649,60.4869579505613
"2017-01-23",58.7997448638808,57.1172623591803,60.6106323756685
"2017-01-24",58.8586464588041,57.1120985752881,60.7628993728206
"2017-01-25",58.9151549033824,57.1158921225688,60.883764486998
"2017-01-26",58.9642493668742,57.0965136616802,61.0343369090761
"2017-01-27",59.0157795676382,57.0909392557644,61.1836214867629
"2017-01-28",59.0679044303108,57.0682797873389,61.2714662413195
"2017-01-29",59.1201605135974,57.0860097555849,61.4256316984006
"2017-01-30",59.1664548653051,57.0552436143122,61.5468260738953
"2017-01-31",59.2158013659285,57.0603542073295,61.6950782092363
"2017-02-01",59.2632505340192,57.0205330695346,61.8190811301237
"2017-02-02",59.3102940872707,57.0144489311797,61.9453336072933
"2017-02-03",59.3565937748641,57.0198706874987,62.0579136775264
"2017-02-04",59.4005951108758,56.9675473924408,62.2407005515817
"2017-02-05",59.4430960116982,56.9439785295258,62.3224972572058
"2017-02-06",59.4884759057681,56.9014640993136,62.4691162553644
"2017-02-07",59.5373056720362,56.9142043173378,62.5983969130435
