"","mean","lower","upper"
"2015-11-27",14.7874544321336,14.6630212409207,14.916599303423
"2015-11-28",14.8444708477784,14.6523708457214,15.0433632447135
"2015-11-29",14.9057529233293,14.6598739424865,15.1662042708813
"2015-11-30",14.9736730765885,14.6814406371729,15.2896985673232
"2015-12-01",15.0463560653603,14.7171317156341,15.429295950848
"2015-12-02",15.1201470258122,14.7435441059587,15.5503904054938
"2015-12-03",15.1882153163449,14.765326902289,15.6749140797707
"2015-12-04",15.2541665736635,14.7839905930934,15.7913998046256
"2015-12-05",15.3188506409599,14.81070498363,15.9215122893424
"2015-12-06",15.3822005952181,14.8400151357506,16.0495586225558
"2015-12-07",15.4482883199875,14.8635845197324,16.1635047438175
"2015-12-08",15.5167425833844,14.8861181117912,16.2968097797085
"2015-12-09",15.5888937842744,14.9182655759339,16.4419582654952
"2015-12-10",15.6662690895255,14.9569997648825,16.58709684019
"2015-12-11",15.7471668628868,14.9892703365446,16.7319671273998
"2015-12-12",15.8291689767537,15.0252263227627,16.8887601434013
"2015-12-13",15.9117833654299,15.0609576451716,17.0378832705527
"2015-12-14",15.9972887809664,15.0956787896361,17.2129038717168
"2015-12-15",16.0831560918152,15.1345294107727,17.3711273232442
"2015-12-16",16.166834508095,15.1593890782663,17.5276333091193
"2015-12-17",16.251413234382,15.2032574812281,17.7032630249613
"2015-12-18",16.3333590191907,15.227612243497,17.8530157731855
"2015-12-19",16.4140758277165,15.2615981753708,18.010007627019
"2015-12-20",16.4954382254863,15.2924747270074,18.1884441307445
"2015-12-21",16.5740220666665,15.3242604020601,18.3292212116445
"2015-12-22",16.6548513619801,15.3499356434417,18.5143715749589
"2015-12-23",16.7394787582553,15.3909067934812,18.6793621830609
"2015-12-24",16.8245828710851,15.432946694211,18.8448195763041
"2015-12-25",16.9157874149685,15.4661611244167,19.0150439976807
