"","mean","lower","upper"
"2016-12-01",57.2292426313417,56.5837861940243,57.8995856630365
"2016-12-02",57.3412299587967,56.4342410277554,58.3141785994214
"2016-12-03",57.4672755976538,56.3747248362305,58.6750252963276
"2016-12-04",57.6291347694008,56.344741711017,59.0601534868974
"2016-12-05",57.8174267864559,56.4036098557762,59.4443150239906
"2016-12-06",58.0038900618633,56.4385749687978,59.7988277207432
"2016-12-07",58.1884543573217,56.4744484444573,60.1741259892585
"2016-12-08",58.3782382070252,56.494989193077,60.5331057975145
"2016-12-09",58.5806038832545,56.5457611229072,60.8343594644518
"2016-12-10",58.7798389184391,56.6727159859429,61.241326913687
"2016-12-11",58.9708714959358,56.7115039997831,61.6546109171914
"2016-12-12",59.1642320191503,56.7649049180249,61.9660572923333
"2016-12-13",59.347527922412,56.8338987836664,62.3654280606445
"2016-12-14",59.5179149741526,56.8562068068425,62.6579304246873
"2016-12-15",59.6927226643749,56.928910590948,63.0094645892965
"2016-12-16",59.87201357165,56.9706277545047,63.3527347665026
"2016-12-17",60.0475766968619,57.0497211712653,63.6941420357911
"2016-12-18",60.2275338164735,57.0702742618283,63.9449146430537
"2016-12-19",60.4238882291429,57.1820660175606,64.2701222841415
"2016-12-20",60.6212824535784,57.2354265906777,64.6145339851966
"2016-12-21",60.8350914484472,57.3610822682844,65.0745170585905
"2016-12-22",61.0608460538377,57.476367577545,65.4385117404445
"2016-12-23",61.2902795422829,57.5745825283692,65.8066010431277
"2016-12-24",61.5239461753898,57.6940739380581,66.153278687221
"2016-12-25",61.767840075227,57.7985784213474,66.5831053244761
"2016-12-26",62.029638266821,57.9636892531189,66.9722923858708
"2016-12-27",62.3035310666289,58.0246540714655,67.4686645509535
"2016-12-28",62.5759808979674,58.2000933523375,67.9403931473154
"2016-12-29",62.8415727884665,58.3022382470459,68.388211648739
