"","mean","lower","upper"
"2019-07-31",64.4598900192667,64.0306635725632,64.8930835011421
"2019-08-01",64.4699352404861,63.865141032409,65.0998912948908
"2019-08-02",64.4826156794133,63.7254010743009,65.2613842551312
"2019-08-03",64.5050425465291,63.6381920853829,65.4197567200806
"2019-08-04",64.5363576738093,63.5593454390039,65.5696192117521
"2019-08-05",64.5731767769023,63.5017744166847,65.7255114832116
"2019-08-06",64.6067715129947,63.4528775076646,65.8643353621809
"2019-08-07",64.6367988356462,63.4024446841719,65.9994297240499
"2019-08-08",64.5767991989323,63.2748169912055,66.0241459986601
"2019-08-09",64.4028609929952,63.0442214107446,65.9251259681945
"2019-08-10",64.2190982577339,62.7841706576588,65.804890929991
"2019-08-11",64.0364450369327,62.5094390489139,65.6831552033069
"2019-08-12",63.856756978621,62.2785179770454,65.5835668415028
"2019-08-13",63.6747159950687,62.0495552775282,65.4703322476915
"2019-08-14",63.4896540901659,61.7875722521522,65.3617650688786
"2019-08-15",63.3090692651987,61.5715268522394,65.2279511330453
"2019-08-16",63.1258257856596,61.3351956656577,65.0939957537745
"2019-08-17",62.9271675516603,61.0784363946981,64.9539958965924
"2019-08-18",62.7185738431218,60.8257748416985,64.8303297999535
"2019-08-19",62.5098504079557,60.5673306527105,64.6905861978126
"2019-08-20",62.2970769216749,60.3226451908058,64.5329956630338
"2019-08-21",62.0821173758642,60.0486962107477,64.3882475052142
"2019-08-22",61.8707934377534,59.8063774345146,64.2545851702123
"2019-08-23",61.6583407181808,59.548155498339,64.0903744635005
"2019-08-24",61.448720838253,59.3218003108967,63.9582321920769
"2019-08-25",61.2434210139035,59.0730906700555,63.7739346387125
"2019-08-26",61.034406588122,58.7990765538266,63.6229327371484
"2019-08-27",60.8242323866835,58.556042783199,63.4660287814073
"2019-08-28",60.6164152870843,58.281257274226,63.3056170015059
