"","mean","lower","upper"
"2019-09-08",61.2614474095467,60.83384022863,61.7017040411095
"2019-09-09",61.1841452239719,60.5819560680016,61.8095376723471
"2019-09-10",61.0954490407352,60.3589241078001,61.8672572718915
"2019-09-11",61.0040730972371,60.1315599380335,61.9120990947308
"2019-09-12",60.9051092039704,59.951294256255,61.9118489241581
"2019-09-13",60.8112086410239,59.7734150265385,61.9465388332799
"2019-09-14",60.7106010794375,59.5998162450256,61.9421566559351
"2019-09-15",60.615544563392,59.4000757113236,61.9570830616846
"2019-09-16",60.5148631493318,59.2207701701361,61.9521909162081
"2019-09-17",60.4186156372075,59.0857153600566,61.9486338942239
"2019-09-18",60.3253841944833,58.8893308885909,61.9311804142828
"2019-09-19",60.2311293386491,58.738174240771,61.9434072834221
"2019-09-20",60.1413361159684,58.6011415836062,61.9291940213391
"2019-09-21",60.0510243217808,58.4753766891369,61.9099508267567
"2019-09-22",59.9739488538863,58.3255461326887,61.8756477372248
"2019-09-23",59.9363990943053,58.2546471513308,61.8975266529927
"2019-09-24",59.9434108628172,58.2018984415793,62.0292510882611
"2019-09-25",59.9848194652397,58.1649693668152,62.1066969658451
"2019-09-26",60.0313061754207,58.1557639223138,62.2430965042502
"2019-09-27",60.0818230879129,58.136330790371,62.3522990759723
"2019-09-28",60.1291273740192,58.1526218954138,62.4946766869395
"2019-09-29",60.1902273228694,58.1227695982021,62.6514399115634
"2019-09-30",60.2993684148526,58.2051490447977,62.7554831996918
"2019-10-01",60.4576684602179,58.3026985287658,62.9718369669842
"2019-10-02",60.620103191649,58.4163822901022,63.1833694736864
"2019-10-03",60.7980584197216,58.530359826263,63.4231762637786
"2019-10-04",60.9959591317438,58.6671250176773,63.6397732194382
"2019-10-05",61.1817778434427,58.794384884389,63.9150175280131
"2019-10-06",61.3442821489274,58.9233454079749,64.1306106417862
