"","mean","lower","upper"
"2018-05-28",58.7683545670868,58.2577995769583,59.2823296063671
"2018-05-29",58.6246220028572,57.9029329261062,59.3609967649505
"2018-05-30",58.4819431998681,57.6018237536138,59.3791921393247
"2018-05-31",58.3411320174773,57.3030413309917,59.4074722662639
"2018-06-01",58.1955063736043,57.0613443500559,59.3921050448027
"2018-06-02",58.0534009934921,56.8133658601135,59.3484871279523
"2018-06-03",57.9165195726092,56.5753310236025,59.3160724712522
"2018-06-04",57.7838518021145,56.3587469172274,59.2721257764131
"2018-06-05",57.656060669399,56.1451709974834,59.2620404065154
"2018-06-06",57.5381975331598,55.9381736329672,59.2196921715455
"2018-06-07",57.4313320024837,55.7475537392354,59.1978307277837
"2018-06-08",57.3388097430226,55.5680932775807,59.1911005882584
"2018-06-09",57.2557513982356,55.4150451139077,59.2090055702229
"2018-06-10",57.1781745982909,55.2834288106826,59.1909617119095
"2018-06-11",57.1059186236786,55.1077781642853,59.2228066483185
"2018-06-12",57.0361843640185,54.9678703929513,59.208159415634
"2018-06-13",56.9654426504972,54.8307822068939,59.2250870926658
"2018-06-14",56.8966165172141,54.7254518467934,59.2647317456474
"2018-06-15",56.8349452305265,54.5978005014441,59.262446739063
"2018-06-16",56.7866503014382,54.4786042141277,59.2435377236722
"2018-06-17",56.7412353398442,54.4064391400483,59.2817795216101
"2018-06-18",56.6912826226885,54.2945797760186,59.2990616282281
"2018-06-19",56.640481463299,54.2211707050057,59.3375798498672
"2018-06-20",56.5826895793052,54.1210234701992,59.3396750939502
"2018-06-21",56.5260686166603,53.9872937968146,59.3072645938477
"2018-06-22",56.4671813929117,53.8686141067084,59.3134764647732
"2018-06-23",56.4130069802522,53.7434967105297,59.3166315530614
"2018-06-24",56.353116178242,53.6530252166733,59.3140573532235
"2018-06-25",56.2925488254169,53.5265621165646,59.3122512152798
