"","mean","lower","upper"
"2017-12-04",56.7217992159171,56.4307665014332,57.039407803688
"2017-12-05",56.6909627230173,56.2825393835333,57.1597177799425
"2017-12-06",56.6621806387089,56.1452820275869,57.2420143147595
"2017-12-07",56.635504088883,56.0292697101627,57.3014620281512
"2017-12-08",56.6097353447576,55.9233272859805,57.3717062753662
"2017-12-09",56.5856682900972,55.8262759216866,57.4617791502151
"2017-12-10",56.5589325406984,55.7330503076761,57.5291796563142
"2017-12-11",56.5297116781341,55.6356573938551,57.5871903092451
"2017-12-12",56.4971692204629,55.5502984667816,57.6250560770144
"2017-12-13",56.464435585567,55.4626291668982,57.6655700046512
"2017-12-14",56.432486359502,55.3725676756884,57.7217795199181
"2017-12-15",56.4021333755345,55.2892023355201,57.7815114622664
"2017-12-16",56.3737700785368,55.1935269128158,57.8299462395457
"2017-12-17",56.3446299464735,55.1096874673308,57.8925789861322
"2017-12-18",56.3122175062536,55.0016996261978,57.9220805814905
"2017-12-19",56.2700390757677,54.9227216829608,57.9649414739062
"2017-12-20",56.2210208336188,54.8221824688126,57.9798106639234
"2017-12-21",56.16934224016,54.7235152479853,57.9922354201551
"2017-12-22",56.1136976710408,54.6075794232128,57.9955900613467
"2017-12-23",56.0549833839428,54.4993663242355,58.0120802760995
"2017-12-24",55.9979894287484,54.3708575085595,58.0295897914866
"2017-12-25",55.942197004805,54.2673113697771,58.035570922328
"2017-12-26",55.8840156192127,54.1781379666671,58.0521095492492
"2017-12-27",55.825912599088,54.0749049062379,58.0486426138212
"2017-12-28",55.7623093389506,53.9368711748783,58.0625306409255
"2017-12-29",55.7024591770812,53.8490213750996,58.0350825945706
"2017-12-30",55.645533078537,53.7535182450402,58.0483152922157
"2017-12-31",55.596340602567,53.6540502550137,58.1179017516769
"2018-01-01",55.5537790458142,53.5639918078721,58.1277594510525
