"","mean","lower","upper"
"2017-04-30",73.1389468838884,72.3548441563505,73.9273318813902
"2017-05-01",73.1664470411867,72.0619422657428,74.3329119637256
"2017-05-02",73.1808043272907,71.7984911774978,74.5934626730835
"2017-05-03",73.2079644596068,71.6361625063189,74.8373054370782
"2017-05-04",73.2267202410812,71.4410307565855,75.0169778304634
"2017-05-05",73.2516440241582,71.3034114440204,75.2260659839843
"2017-05-06",73.2778773126362,71.1524504892789,75.4695588644325
"2017-05-07",73.2830195788938,71.0204710617648,75.5954067584501
"2017-05-08",73.2567916482009,70.8720040381318,75.6983897045468
"2017-05-09",73.2229037759048,70.7156391344843,75.839874019844
"2017-05-10",73.1885126618361,70.5264100081363,75.9737616154899
"2017-05-11",73.1519131934591,70.3187048366036,76.0419090017358
"2017-05-12",73.1172290446045,70.2086763238424,76.1126427784603
"2017-05-13",73.0840328425294,70.0630205395868,76.2206826606894
"2017-05-14",73.0453821516536,69.8829651061986,76.3125892159089
"2017-05-15",73.0113674770347,69.7892132641847,76.3711841838098
"2017-05-16",72.9815942053196,69.6722393620707,76.4804669364781
"2017-05-17",72.9553025315277,69.5484008231106,76.6105371634974
"2017-05-18",72.9338620362961,69.4572144293314,76.6370289820396
"2017-05-19",72.9085311114549,69.3320773682836,76.6741879185493
"2017-05-20",72.8819798304724,69.1916545224165,76.8462694410892
"2017-05-21",72.8535694048693,69.0224886613505,76.86699679487
"2017-05-22",72.8198005760346,68.9319922640143,76.9930341476743
"2017-05-23",72.7705532144276,68.8091839757827,77.0548295160733
"2017-05-24",72.7233469312535,68.6594642823795,77.0742142364885
"2017-05-25",72.6717246135381,68.5664671265525,77.1199042117545
"2017-05-26",72.6174801876866,68.4076144500417,77.1521024777299
"2017-05-27",72.5425879203977,68.2568235862515,77.1710855551482
"2017-05-28",72.4419219059191,68.0546683703159,77.1797549258221
