"","mean","lower","upper"
"2020-01-25",57.7582092161768,57.3311680391895,58.1881820023866
"2020-01-26",57.7816387924651,57.1731914201991,58.3981635358161
"2020-01-27",57.8050973958561,57.0417784961874,58.5695841661856
"2020-01-28",57.833192572447,56.9204680822327,58.7500786474996
"2020-01-29",57.8724743285952,56.8538565672961,58.9028035195233
"2020-01-30",57.929887429988,56.7763313086006,59.0764553276426
"2020-01-31",57.9777011892548,56.7357820271714,59.2181171559745
"2020-02-01",58.0190519458751,56.6708503040009,59.3383086045654
"2020-02-02",58.0955541814283,56.6446301032228,59.4949869333758
"2020-02-03",58.2009403764605,56.6465473478846,59.691008706499
"2020-02-04",58.3271421233207,56.6525855649862,59.9365846072192
"2020-02-05",58.4396608863085,56.6878666392254,60.1263644461241
"2020-02-06",58.5215942813674,56.6968390365281,60.3072470774603
"2020-02-07",58.6111791282031,56.6680533970186,60.5032360587385
"2020-02-08",58.6858514386999,56.6469904285394,60.6615307974841
"2020-02-09",58.743122869232,56.6103494564031,60.8301006490622
"2020-02-10",58.8152413566484,56.5963697447999,60.9928958988319
"2020-02-11",58.911208457494,56.5922844966183,61.1827049545293
"2020-02-12",59.0016368643841,56.5758379938635,61.3641233010074
"2020-02-13",59.0823157407619,56.5840848496007,61.5550841406148
"2020-02-14",59.1659893163263,56.5776577658927,61.7049489947723
"2020-02-15",59.2537529377552,56.5811874174129,61.8957319147661
"2020-02-16",59.3356988562405,56.5570860774056,62.0518448981281
"2020-02-17",59.416944723575,56.5877196307463,62.1947145079227
"2020-02-18",59.512108515672,56.6282379695616,62.3742163851869
"2020-02-19",59.6145579904604,56.637725258064,62.558114130976
"2020-02-20",59.7276458379287,56.6477222941311,62.7564373642972
"2020-02-21",59.8646913408755,56.6897836495145,63.0234263875305
"2020-02-22",60.0405156709396,56.7130998041511,63.3069785753848
