"","mean","lower","upper"
"2017-03-29",73.5852561695061,72.7463172159466,74.4307008554305
"2017-03-30",73.6572431486473,72.4619476291737,74.84316157995
"2017-03-31",73.7274800443662,72.3122455958044,75.1830398968653
"2017-04-01",73.7955468126808,72.1619962283639,75.4831932126626
"2017-04-02",73.8528722347063,71.9935542690166,75.7636834028965
"2017-04-03",73.9018404044997,71.9049288963202,75.9601598852966
"2017-04-04",73.9381593168574,71.7137977766301,76.1925984932163
"2017-04-05",73.962395447257,71.6157395044563,76.3406746999216
"2017-04-06",73.9779272955936,71.4478278988959,76.5492533535466
"2017-04-07",73.9682978935083,71.3223766603039,76.6710434234739
"2017-04-08",73.9461065874128,71.1826414669142,76.8032417619668
"2017-04-09",73.8976488428907,71.00576205259,76.9139440522157
"2017-04-10",73.8630739453495,70.9334541822907,77.0148880550113
"2017-04-11",73.8325447370444,70.7456972268259,77.1035526768695
"2017-04-12",73.8027426171479,70.6291062727698,77.1899930358315
"2017-04-13",73.7636676597277,70.5277026205809,77.2753275514607
"2017-04-14",73.7261605417139,70.4057583746895,77.416213445806
"2017-04-15",73.6820468967817,70.2176605842464,77.4377788457205
"2017-04-16",73.6437487254179,70.0358295589449,77.4810702228321
"2017-04-17",73.6172604445925,69.9293602278873,77.6252396255769
"2017-04-18",73.6089646061094,69.8258671504793,77.670568721476
"2017-04-19",73.6039798557085,69.7590253461764,77.7512633080395
"2017-04-20",73.5854234943521,69.6370077392513,77.8561702061393
"2017-04-21",73.5604657400778,69.5243100121981,77.9481005035895
"2017-04-22",73.554212684219,69.4283686939063,77.9935844503779
"2017-04-23",73.5656689411837,69.3147870700698,78.0962426518548
"2017-04-24",73.6011447142208,69.3110739325705,78.2162752317892
"2017-04-25",73.6593719206741,69.2728575648045,78.4097371277302
"2017-04-26",73.7107315194038,69.2161501728948,78.5404893477296
