"","mean","lower","upper"
"2019-12-03",51.9076050511749,51.5755825617342,52.2552990314042
"2019-12-04",51.8798085548131,51.3978147915345,52.3787072241074
"2019-12-05",51.8578221751783,51.2430272807314,52.488051803871
"2019-12-06",51.8510183137985,51.128781522331,52.6074492199894
"2019-12-07",51.8477308270775,51.0264377396071,52.7216966157775
"2019-12-08",51.8391805939611,50.9246823720092,52.8084843533995
"2019-12-09",51.8242174736391,50.8310633502173,52.8969455031956
"2019-12-10",51.8100961950009,50.7170639693633,52.9622807741122
"2019-12-11",51.8056813713497,50.6205749054311,53.0676289509649
"2019-12-12",51.8126823477928,50.5529311728838,53.1659537991581
"2019-12-13",51.834087108922,50.48582604809,53.3117493877927
"2019-12-14",51.8621914353671,50.4257635883388,53.4588241609256
"2019-12-15",51.8917202727882,50.3459187408555,53.6114505322576
"2019-12-16",51.9199461936899,50.2696098816574,53.7741915013573
"2019-12-17",51.9387655004581,50.1984850174954,53.8925628879531
"2019-12-18",51.9494794552767,50.1169915695357,53.9828219471339
"2019-12-19",51.9583689342734,50.0525178198651,54.1274335786248
"2019-12-20",51.9681905848477,49.9784105222437,54.259268449556
"2019-12-21",51.9763091972824,49.8890605826326,54.3633328340732
"2019-12-22",51.9860737724454,49.8154951275409,54.4753376892926
"2019-12-23",51.9975550748248,49.7408964023498,54.6031629238909
"2019-12-24",52.011323106313,49.6656389972541,54.7184380942416
"2019-12-25",52.0345127787498,49.5979872290962,54.8818815112804
"2019-12-26",52.0733349777379,49.5487972153822,55.0812155133981
"2019-12-27",52.1128966446247,49.4797134746231,55.2383987457916
"2019-12-28",52.1426802272665,49.3956573622288,55.3827862584152
"2019-12-29",52.1567910901132,49.3313693340662,55.5150904966893
"2019-12-30",52.1715094711138,49.2547878311502,55.6616954956099
"2019-12-31",52.1827744952069,49.1641680359537,55.762251549643
