"","mean","lower","upper"
"2017-03-22",73.6679702087113,72.8263460340692,74.5091208921386
"2017-03-23",73.7742879653423,72.5503066917237,74.9849414129926
"2017-03-24",73.8898971284548,72.4270546782918,75.3591338435998
"2017-03-25",74.0056701874731,72.3041307871518,75.7067718791542
"2017-03-26",74.1139946419109,72.2253074917897,76.0318308104063
"2017-03-27",74.2182379144789,72.1546163185649,76.3018202765325
"2017-03-28",74.314805235535,72.1004224380029,76.5537422640503
"2017-03-29",74.3954962552792,72.0022936945383,76.7600731702038
"2017-03-30",74.474299648409,71.9514599858983,77.0520439251763
"2017-03-31",74.5641849727954,71.8830689966574,77.3420534595076
"2017-04-01",74.6632263680048,71.8322804368052,77.5500457537081
"2017-04-02",74.7551182041787,71.7968147809892,77.8368953616718
"2017-04-03",74.8245820000565,71.7311824175935,78.0307934553229
"2017-04-04",74.8854068664348,71.6555978861278,78.2261411897582
"2017-04-05",74.9470864938706,71.5871499502811,78.3856378026066
"2017-04-06",75.0022069319856,71.5421262337064,78.6125821967509
"2017-04-07",75.0364238929391,71.4373533081211,78.7626976011587
"2017-04-08",75.0615349399338,71.4552550004632,78.8495652592032
"2017-04-09",75.0716666491364,71.2946651412237,78.9705771668746
"2017-04-10",75.0944745536161,71.1848776731233,79.0650838762017
"2017-04-11",75.1281757680911,71.0970483700621,79.2376577323911
"2017-04-12",75.1594707443108,71.0975942737497,79.3650635543865
"2017-04-13",75.1899295448714,70.9861959997261,79.4391501075018
"2017-04-14",75.2206322888605,70.9424563421257,79.6218794253684
"2017-04-15",75.262911869396,70.9094765904521,79.8037170141771
"2017-04-16",75.3093022777683,70.8331805412863,79.9672436146737
"2017-04-17",75.3565225671705,70.7768284819395,80.0831256418746
"2017-04-18",75.4084064785343,70.7666238947804,80.2723670158222
"2017-04-19",75.4619479501832,70.7204050491029,80.4287408185333
