"","mean","lower","upper"
"2016-06-18",59.4458600129631,58.6206850755509,60.2911208934826
"2016-06-19",59.8988256472801,58.7102751257779,61.0992905761613
"2016-06-20",60.3325441556605,58.9186326165063,61.8383539136895
"2016-06-21",60.7561342330955,59.11058924205,62.5029005395074
"2016-06-22",61.1727602245469,59.3014207362146,63.1208075446624
"2016-06-23",61.5857734234725,59.5223358391079,63.7824716823862
"2016-06-24",61.9831118323627,59.7320691586887,64.3586739706722
"2016-06-25",62.3869839331523,60.0284233272396,64.9759371511566
"2016-06-26",62.7976106924213,60.2312525264059,65.523593211743
"2016-06-27",63.2118453733169,60.4514828504267,66.1541998072904
"2016-06-28",63.6330236640275,60.7519641628351,66.7446167958031
"2016-06-29",64.0517554776542,61.026511843321,67.3864514584459
"2016-06-30",64.4592586747644,61.2593531159642,67.9537582297361
"2016-07-01",64.8630617926776,61.5458716698227,68.5158786530255
"2016-07-02",65.24940837007,61.7887180661272,69.1187155967018
"2016-07-03",65.6061835236739,62.0299081582505,69.6061286283987
"2016-07-04",65.9459735728545,62.2665770539233,70.1312841874618
"2016-07-05",66.2367052592273,62.3710775389105,70.5191171467077
"2016-07-06",66.4613847678619,62.4957447974334,70.8749868306736
"2016-07-07",66.5726866873941,62.4866011235941,71.1133577237521
"2016-07-08",66.5825329558001,62.3970773377743,71.2718722476012
"2016-07-09",66.587324728358,62.3440339012905,71.4461087495223
"2016-07-10",66.5962522819323,62.1896998591725,71.4917141843489
"2016-07-11",66.5996022277511,62.1360674588517,71.586494715037
"2016-07-12",66.6067816278576,62.0376602904971,71.6336574028472
"2016-07-13",66.6144054074399,61.9350674431756,71.8755657953012
"2016-07-14",66.6300145633542,61.8414982488634,72.0685151436227
"2016-07-15",66.6330761714962,61.7345295791053,72.151331596996
"2016-07-16",66.6359960798964,61.6650938008163,72.2263172127907
