"","mean","lower","upper"
"2015-09-24",12.5506548073518,12.4147962013451,12.6890059260946
"2015-09-25",12.5702260834217,12.3753927873889,12.7841685165021
"2015-09-26",12.5881451650326,12.3428151230769,12.8665840482147
"2015-09-27",12.6016527036262,12.3128172628056,12.9444249640794
"2015-09-28",12.6116422092905,12.2795522514082,13.00587477302
"2015-09-29",12.6212602778664,12.2451238220745,13.0627155991628
"2015-09-30",12.6353357772083,12.2202512952853,13.1366653996451
"2015-10-01",12.6521708498125,12.1977972183541,13.2216867057972
"2015-10-02",12.6703904139493,12.179420424067,13.3078285403236
"2015-10-03",12.6903150782318,12.1576672794785,13.39104219473
"2015-10-04",12.7099807563287,12.140007699604,13.4851185144986
"2015-10-05",12.7293604414305,12.1138366371409,13.5713514215154
"2015-10-06",12.7512517669915,12.0920413030265,13.6643312062161
"2015-10-07",12.77277187617,12.0682977713224,13.7402883516508
"2015-10-08",12.7904047471613,12.062677305146,13.8336460288181
"2015-10-09",12.7908450831762,12.0316406579633,13.8758458892546
"2015-10-10",12.7752674256499,11.9925949804909,13.8732372143189
"2015-10-11",12.7530292740458,11.9512251376814,13.8683302283229
"2015-10-12",12.7118017605478,11.9033144396725,13.8421665448377
"2015-10-13",12.6668712570468,11.8499068299129,13.8088652450396
"2015-10-14",12.6412863711008,11.810838892342,13.796291931274
"2015-10-15",12.6324356874071,11.7740600683652,13.8384540294532
"2015-10-16",12.6237068052976,11.7460640369833,13.8785940021244
"2015-10-17",12.615858450269,11.7122972776161,13.8855219899462
"2015-10-18",12.6079107146335,11.673094359102,13.9117684529193
"2015-10-19",12.5994094412043,11.637190614804,13.9548560319424
"2015-10-20",12.601491640069,11.6145010781441,13.9878342710693
"2015-10-21",12.6235669693202,11.5798328852727,14.0783038342884
"2015-10-22",12.6591508564949,11.5786480785248,14.2046254129678
