"","mean","lower","upper"
"2015-09-01",11.9470800433946,11.7832141108662,12.1104066356826
"2015-09-02",11.8797266707838,11.6507503726879,12.1188203890468
"2015-09-03",11.8123583801355,11.5315147863957,12.1022231505531
"2015-09-04",11.7450731135961,11.427381976591,12.0823168350897
"2015-09-05",11.6766367198249,11.3242280000939,12.0558907648993
"2015-09-06",11.6077610361878,11.2195847795617,12.0306541370821
"2015-09-07",11.5386332735691,11.1127231597134,11.9888699835357
"2015-09-08",11.470558549754,11.0173948108771,11.9484563520121
"2015-09-09",11.4025163878276,10.9095419493552,11.9068142038525
"2015-09-10",11.333193849767,10.8179094508063,11.8664585298523
"2015-09-11",11.2667006972611,10.7316842878032,11.827919495709
"2015-09-12",11.2071683546146,10.6433701454434,11.7928789288987
"2015-09-13",11.1543880238608,10.5692631161183,11.7729880113561
"2015-09-14",11.106082395444,10.4992363508464,11.7433493718757
"2015-09-15",11.062596580702,10.4253058814014,11.7264626852787
"2015-09-16",11.0391041624763,10.3808105410889,11.7236177954217
"2015-09-17",11.0431627875847,10.3559314074704,11.7596494382627
"2015-09-18",11.056783353931,10.3479908619203,11.7985170312886
"2015-09-19",11.0804417548298,10.3468882072234,11.8578118355498
"2015-09-20",11.1103480415577,10.3506697037031,11.9136051525572
"2015-09-21",11.142747526576,10.3578784569299,11.9590648049271
"2015-09-22",11.1772338124182,10.3591383885371,12.0322885560137
"2015-09-23",11.214443416445,10.3793933587466,12.1017460255475
"2015-09-24",11.2470418136232,10.3729906381176,12.1642980872579
"2015-09-25",11.2747622666593,10.3911874895554,12.2259686273635
"2015-09-26",11.3072453226524,10.4089416546713,12.2936223961967
"2015-09-27",11.3436818318538,10.4268333285679,12.3416001268294
"2015-09-28",11.3725826879013,10.4234296580662,12.4045731082986
"2015-09-29",11.4049930429066,10.4322221026751,12.468492439309
