"","mean","lower","upper"
"2016-08-17",58.0570052465942,57.3474873524575,58.7752252244182
"2016-08-18",58.0159111728797,57.0179483487072,59.0132098859691
"2016-08-19",57.9767411790595,56.7293109572129,59.201710682769
"2016-08-20",57.964631882464,56.5620108201837,59.4188904891939
"2016-08-21",57.971940231182,56.4038065963541,59.6007386344056
"2016-08-22",57.978201711436,56.2654041419611,59.7322681659704
"2016-08-23",57.9829552043789,56.0989097866364,59.8876596506572
"2016-08-24",57.9853279742322,55.9576695957309,60.0057126912113
"2016-08-25",57.9874641571728,55.8371155446186,60.1544977140057
"2016-08-26",57.9899177301669,55.7217048324129,60.2794350375168
"2016-08-27",57.9965576117114,55.6288361709033,60.4364185227156
"2016-08-28",58.0076677831585,55.5204657189195,60.5499149673998
"2016-08-29",58.0212159653144,55.3582105864873,60.6803622338591
"2016-08-30",58.0310849617075,55.2880806032832,60.7663661016429
"2016-08-31",58.040796869253,55.1851131810952,60.949124094215
"2016-09-01",58.0718714887114,55.1228048335121,61.0476870858298
"2016-09-02",58.1631331877512,55.1402035023789,61.2350500374099
"2016-09-03",58.2997624343725,55.1600451758208,61.4555356382087
"2016-09-04",58.4564133409986,55.252360819965,61.7236568030896
"2016-09-05",58.6304023639746,55.3084872527282,62.0904077331321
"2016-09-06",58.8270553256692,55.4685361110011,62.30554318602
"2016-09-07",59.0394804185579,55.511453935107,62.6650745035283
"2016-09-08",59.2675881365941,55.7025559219975,63.0474177755472
"2016-09-09",59.5013216561875,55.8951806209953,63.4229080172474
"2016-09-10",59.7376503442781,56.0310126709601,63.7086876682026
"2016-09-11",59.9769303060373,56.2009251200674,64.0500138720509
"2016-09-12",60.218294119906,56.3236770460046,64.4170855335257
"2016-09-13",60.4603902943616,56.480386060218,64.7403737620954
"2016-09-14",60.7050261889785,56.6783951784615,65.0951703155151
