"","mean","lower","upper"
"2015-08-19",12.9616356383997,12.8216272186621,13.1115499555804
"2015-08-20",12.8972033405449,12.6924745765105,13.1031111087688
"2015-08-21",12.8374139191424,12.5968077623081,13.0945501981682
"2015-08-22",12.7803146433786,12.4995937363036,13.0803192380579
"2015-08-23",12.722434880123,12.404120348868,13.0681347750143
"2015-08-24",12.6553877399165,12.3074521954927,13.0348750446631
"2015-08-25",12.5764787483508,12.2005528127247,12.975528386226
"2015-08-26",12.4979871130683,12.0937235566174,12.9330959526331
"2015-08-27",12.4196710856314,11.9935159934285,12.8887675649096
"2015-08-28",12.3412832476252,11.8879279435868,12.828701517973
"2015-08-29",12.2680224109396,11.7858581769353,12.7693213604479
"2015-08-30",12.2012163755427,11.6919155144825,12.7288855433145
"2015-08-31",12.1379494452533,11.6078209395944,12.6894528030257
"2015-09-01",12.0736205556259,11.531638353343,12.653847770753
"2015-09-02",12.0081197453734,11.4395141021912,12.6193824653639
"2015-09-03",11.9435972371758,11.350528349125,12.5727431862966
"2015-09-04",11.8769053177734,11.2696000779991,12.5261544931914
"2015-09-05",11.8116293661171,11.1893974432015,12.4820481325552
"2015-09-06",11.7441678248075,11.1010053118232,12.4295103929262
"2015-09-07",11.678357946321,11.02008593632,12.3753794711971
"2015-09-08",11.6183220736556,10.9340736434827,12.3420463267792
"2015-09-09",11.5718839750563,10.8803157323144,12.3321206046381
"2015-09-10",11.5358123984521,10.8250664174606,12.3161612168307
"2015-09-11",11.4980699269806,10.7805726020024,12.299733305951
"2015-09-12",11.4609773435195,10.7263778382821,12.2855531902059
"2015-09-13",11.4248334559099,10.6755199976759,12.2678503518736
"2015-09-14",11.3877886893418,10.621519351227,12.2535822750323
"2015-09-15",11.3507316125787,10.5672385920261,12.2492984722733
