"","mean","lower","upper"
"2019-11-04",53.9788992342058,53.6363757432659,54.331702240058
"2019-11-05",53.9009609240182,53.3976300849936,54.4065691942604
"2019-11-06",53.8569280128752,53.2470392796235,54.4569733215155
"2019-11-07",53.8274684691903,53.1311260493424,54.5410029437312
"2019-11-08",53.802930705644,53.026557689867,54.6139812403435
"2019-11-09",53.7872449850974,52.906867803719,54.6648832483028
"2019-11-10",53.7895248043281,52.8615107661723,54.7693946727348
"2019-11-11",53.8100222079317,52.8150125546997,54.8413644549552
"2019-11-12",53.8414941363792,52.7729168524687,54.9651557578165
"2019-11-13",53.8806546336897,52.7448131796805,55.0714048877565
"2019-11-14",53.9272780987551,52.7237384612041,55.22197459509
"2019-11-15",53.9795752578951,52.7115336789853,55.3371224100819
"2019-11-16",54.0262936567999,52.7063464323108,55.4877914699342
"2019-11-17",54.0657131249108,52.672601508955,55.5917617467653
"2019-11-18",54.1124540312504,52.6365514864836,55.7075157402775
"2019-11-19",54.158911082734,52.5934502149024,55.8299269541827
"2019-11-20",54.2050350200569,52.5857308280325,55.949725051105
"2019-11-21",54.2532684977839,52.5707261838923,56.063843250364
"2019-11-22",54.3064438521797,52.5429723625849,56.1916628767214
"2019-11-23",54.378643495908,52.5562239276418,56.3361404342147
"2019-11-24",54.4613027031751,52.5804080681816,56.4802042843993
"2019-11-25",54.5473891752075,52.5828862343209,56.6852857821832
"2019-11-26",54.6602383249187,52.6106013577664,56.8843525657663
"2019-11-27",54.8101328739925,52.7101220897308,57.141072197258
"2019-11-28",54.9763657297003,52.7429373676258,57.4411950254887
"2019-11-29",55.1632440842679,52.8230932787203,57.7686619715903
"2019-11-30",55.356373570816,52.9217725240466,58.116411857369
"2019-12-01",55.5539680587711,52.9661497246893,58.4794453614648
"2019-12-02",55.7603747758893,53.0499369425101,58.8777037973799
