"","mean","lower","upper"
"2018-12-13",51.9816527082501,51.452007774692,52.5171548388219
"2018-12-14",51.9207348066333,51.1586582764883,52.6761685667686
"2018-12-15",51.8701987052784,50.9391357498793,52.7845450506438
"2018-12-16",51.8288455045863,50.7393327058998,52.9005810289282
"2018-12-17",51.7952876213495,50.5685365508735,52.9867202812037
"2018-12-18",51.7692103170244,50.421900277992,53.0978052678785
"2018-12-19",51.7531755752552,50.2894553681122,53.2181467214974
"2018-12-20",51.7455537345016,50.1654939529193,53.3195663309916
"2018-12-21",51.742098467584,50.0839058578028,53.406567379334
"2018-12-22",51.7436254961006,49.9543866641646,53.5205454264394
"2018-12-23",51.7556508668767,49.8837873432663,53.6415911526475
"2018-12-24",51.7859110379108,49.8232220817526,53.7645157454745
"2018-12-25",51.8146504948589,49.7410905932568,53.9117816102889
"2018-12-26",51.8236983716291,49.6310508876918,54.0162478001008
"2018-12-27",51.8441201033669,49.5925229228757,54.1668928243097
"2018-12-28",51.8580955975199,49.4935832356421,54.2603860252935
"2018-12-29",51.8734681328557,49.4157177153426,54.371057896863
"2018-12-30",51.8977306599196,49.2982653122398,54.508716936167
"2018-12-31",51.951214613601,49.2656807733846,54.7153875790847
"2019-01-01",52.0183872311176,49.2331656955976,54.8395753380692
"2019-01-02",52.1045860649557,49.1980497677316,55.0149531397179
"2019-01-03",52.2088170590763,49.1613645364063,55.2723369322218
"2019-01-04",52.3360770074552,49.1735868231932,55.5392671148987
"2019-01-05",52.4659824634936,49.186476054766,55.7945328795825
"2019-01-06",52.598435993138,49.1652824000765,56.0531392771687
"2019-01-07",52.7284323892395,49.2179841455349,56.2917237330205
"2019-01-08",52.8600465257616,49.1578460465955,56.5375130914416
"2019-01-09",52.9926098284949,49.1685227331884,56.8072758265336
"2019-01-10",53.1308650650602,49.1676124948945,57.0925776493602
