"","mean","lower","upper"
"2016-12-31",58.3734169524936,57.9550109704394,58.8005929057778
"2017-01-01",58.4176015227556,57.8195039655143,59.0116158019906
"2017-01-02",58.4620661340186,57.726913640785,59.1940558609845
"2017-01-03",58.5131626239624,57.6736256937782,59.4034828463408
"2017-01-04",58.5623369154279,57.6008281214895,59.584386342981
"2017-01-05",58.6090163574423,57.5333897999685,59.7261489055557
"2017-01-06",58.6575428315334,57.4980578958186,59.8824302061742
"2017-01-07",58.7061842967017,57.4728106952202,60.0363492814784
"2017-01-08",58.7558283282469,57.4332702322333,60.2076500640436
"2017-01-09",58.8027327095073,57.4069363461598,60.3242686172672
"2017-01-10",58.8484559769079,57.389179944677,60.4406757632277
"2017-01-11",58.8974766043245,57.3575514618237,60.5751328389424
"2017-01-12",58.9450447521165,57.3366186723162,60.6973467136602
"2017-01-13",58.9899492210677,57.3383602487864,60.7952567004633
"2017-01-14",59.0396734923609,57.3225130743309,60.9391625255138
"2017-01-15",59.0973564631359,57.2904570734918,61.0881023029199
"2017-01-16",59.1540961769505,57.2764093208706,61.2111524348937
"2017-01-17",59.2132036875139,57.2608497863848,61.3578076523462
"2017-01-18",59.2885279491581,57.2967873268805,61.5130412512637
"2017-01-19",59.3633423130602,57.301670790509,61.6794283444664
"2017-01-20",59.4371638251716,57.30524512571,61.8657542487871
"2017-01-21",59.5165377943332,57.2953027650982,62.036491240051
"2017-01-22",59.6018794018189,57.3025817219689,62.19608312301
"2017-01-23",59.6864671303004,57.3313019900935,62.3609946586612
"2017-01-24",59.7687073669323,57.347146360984,62.5391089674911
"2017-01-25",59.8448802060164,57.3589289031465,62.7054903304699
"2017-01-26",59.9182151026382,57.3963913752148,62.8609606140927
"2017-01-27",59.9921041329568,57.3625431346732,63.0574304442091
"2017-01-28",60.0680191240814,57.375676820007,63.2052383511879
