"","mean","lower","upper"
"2015-08-24",12.4723557224736,12.3479157041193,12.597417000541
"2015-08-25",12.3862831474369,12.211408297134,12.5671946371436
"2015-08-26",12.3087277798306,12.0918097463728,12.5275495899597
"2015-08-27",12.2314357085471,11.9873897808836,12.4853311715769
"2015-08-28",12.1547567215906,11.8802348391627,12.4386750145614
"2015-08-29",12.0786996106988,11.7871199700954,12.3769460657949
"2015-08-30",12.0024879903111,11.6878179953609,12.3256238969371
"2015-08-31",11.9267779215949,11.5837526603082,12.2834595434998
"2015-09-01",11.8521232942733,11.4896229355325,12.2304468539361
"2015-09-02",11.7771318289354,11.3984114014383,12.185752730483
"2015-09-03",11.7022657908159,11.2977711561761,12.1215471997483
"2015-09-04",11.6274887099011,11.2023530745138,12.0795714973307
"2015-09-05",11.552508598073,11.1199477625151,12.019379627149
"2015-09-06",11.4805397466364,11.0276448337351,11.9672965189456
