"","mean","lower","upper"
"2018-03-11",64.1393622040108,63.5849903858186,64.7061786805225
"2018-03-12",64.2231392202903,63.405084568145,65.035949082376
"2018-03-13",64.2964272701283,63.2801657154865,65.2926608265774
"2018-03-14",64.3618016812909,63.1873377730406,65.5041208398454
"2018-03-15",64.4323595471172,63.1115649170374,65.7375223359997
"2018-03-16",64.506926968341,63.0892409555513,65.9250414048005
"2018-03-17",64.57780444252,63.0113272755612,66.1306189359662
"2018-03-18",64.6591959381725,62.9797351840303,66.3356914521557
"2018-03-19",64.7379089289241,62.9398124242926,66.5224115292215
"2018-03-20",64.81862178261,62.9369585826293,66.6874112176005
"2018-03-21",64.8974899549032,62.8994146839359,66.8726007523307
"2018-03-22",64.9786393102725,62.8748226250013,67.0793846519744
"2018-03-23",65.0602893574071,62.8932021281897,67.2358930735459
"2018-03-24",65.1423808070362,62.8672995965306,67.4144097261818
"2018-03-25",65.2287356609011,62.9083660506861,67.610851010133
"2018-03-26",65.3243304928788,62.864587170966,67.8289779316688
"2018-03-27",65.4345847105766,62.8990524551077,68.0082364895636
"2018-03-28",65.5557889130362,62.9404116759995,68.2160877879817
"2018-03-29",65.6678772561198,62.9427965940497,68.4298333356867
"2018-03-30",65.7617834246948,62.8826355435208,68.6236158089556
"2018-03-31",65.8593607980237,62.9494831113711,68.8365358371158
"2018-04-01",65.953375198335,62.9645505871509,69.009870643143
"2018-04-02",66.0298643214622,62.9356839337746,69.1906475435026
"2018-04-03",66.0891037383399,62.9035347616787,69.3008287320355
"2018-04-04",66.156245004332,62.8804844927658,69.4392071621908
"2018-04-05",66.2261768406323,62.8788164812077,69.5878851539493
"2018-04-06",66.2922657525615,62.833583479096,69.7620518677448
"2018-04-07",66.3602691224803,62.872673946939,69.9300680475788
"2018-04-08",66.4315568846891,62.8607384760006,70.0763194477479
