"","mean","lower","upper"
"2019-11-24",52.4154794353882,52.04883201693,52.7929355051432
"2019-11-25",52.3679662463355,51.8581448626528,52.9073713584523
"2019-11-26",52.3165586088916,51.6898882904565,52.9706394392465
"2019-11-27",52.2650587709167,51.5304394209766,53.0308658381993
"2019-11-28",52.2392590366108,51.4175864321056,53.1001773734218
"2019-11-29",52.2350889695403,51.3104287164192,53.226135666455
"2019-11-30",52.2329659038406,51.2399021373145,53.3157449022205
"2019-12-01",52.2339206549432,51.1463408759773,53.3963227372817
"2019-12-02",52.238110459197,51.063815542624,53.5020125724064
"2019-12-03",52.2465090105124,51.0036231484386,53.5999434101338
"2019-12-04",52.2541724596307,50.929347738064,53.6940153389439
"2019-12-05",52.2761021336819,50.8652939607443,53.8030635295617
"2019-12-06",52.300509941118,50.8160662325629,53.9230531099222
"2019-12-07",52.331875455508,50.7734860870448,54.0440223041982
"2019-12-08",52.3647860346456,50.7073870083915,54.1678871622192
"2019-12-09",52.3962899534083,50.652077113623,54.2974831171136
"2019-12-10",52.4453496490395,50.6461405023894,54.4977015558441
"2019-12-11",52.5039780658961,50.615339214142,54.6702607974236
"2019-12-12",52.5746687720085,50.5710938591546,54.8739342604738
"2019-12-13",52.6589181212029,50.5230533057505,55.0967646421029
"2019-12-14",52.7439843034158,50.4931049060082,55.3120913549745
"2019-12-15",52.8225987520854,50.4519436118941,55.5352990621852
"2019-12-16",52.8897488096452,50.4224462516994,55.7452792644182
"2019-12-17",52.9493729266934,50.4078850342563,55.8955887611291
"2019-12-18",53.0187155912131,50.3749305732654,56.1190134525642
"2019-12-19",53.1066370092707,50.326741573438,56.3759665320419
"2019-12-20",53.2127761760965,50.3276857729382,56.6525484282829
"2019-12-21",53.3278277292797,50.3033166147692,56.94341952311
"2019-12-22",53.4627226237246,50.3152933671174,57.2525159843006
