"","mean","lower","upper"
"2016-09-02",58.1405249514875,57.5809134334485,58.7169417857729
"2016-09-03",58.2347022763218,57.4328594267338,59.0463966079894
"2016-09-04",58.3366324444132,57.3503131791139,59.3646856239476
"2016-09-05",58.4466073048149,57.3202680782518,59.6175430553887
"2016-09-06",58.5683065297586,57.2983216643701,59.8680420820653
"2016-09-07",58.6978255777575,57.2677016090295,60.1161014990398
"2016-09-08",58.8322171784843,57.2950340136039,60.4102899112702
"2016-09-09",58.9600297734151,57.329410477416,60.6238275137213
"2016-09-10",59.0939589850889,57.3438340713899,60.904554644298
"2016-09-11",59.222448009518,57.3377574674125,61.1443109258522
"2016-09-12",59.3549322118021,57.4169224602448,61.3758825409388
"2016-09-13",59.4896804702728,57.4359481837286,61.6541515984053
"2016-09-14",59.6209679376919,57.4865567100128,61.8461340179575
"2016-09-15",59.7487498475666,57.5270810115054,62.0516952857956
"2016-09-16",59.8789743750608,57.5379944294457,62.2727667268963
"2016-09-17",60.0097138506794,57.5795475430637,62.4872370257066
"2016-09-18",60.1390001798288,57.6148028295916,62.6523703578262
"2016-09-19",60.266450427181,57.6813683276187,62.9022096215508
"2016-09-20",60.3787513371158,57.6691448121446,63.1150525471569
"2016-09-21",60.4613450133368,57.6884932239425,63.2433072303134
"2016-09-22",60.5366900726311,57.7130004701729,63.3929832451205
"2016-09-23",60.6075270714621,57.7629181090765,63.5770707716781
"2016-09-24",60.6964010243923,57.7577395301353,63.7188717785402
"2016-09-25",60.7981834563966,57.7868875036277,63.9098396437828
"2016-09-26",60.9090925948337,57.850345484816,64.0859197884243
"2016-09-27",61.0247088969507,57.9038396788959,64.2631523296993
"2016-09-28",61.1604956304105,57.9508029527933,64.4899837135606
"2016-09-29",61.3253416428056,58.0504758509756,64.7435763820356
"2016-09-30",61.5173529020154,58.1259712302456,65.0357998265541
