"","mean","lower","upper"
"2017-05-05",72.9694644206789,72.1950839527755,73.782456555769
"2017-05-06",73.0211427395885,71.9324474316514,74.1524626639031
"2017-05-07",73.0682571127825,71.7282137709522,74.4498559633489
"2017-05-08",73.077959677888,71.5003570605031,74.6650193756983
"2017-05-09",73.0879947040048,71.354538008612,74.9009908826429
"2017-05-10",73.0943655903465,71.2115184814378,75.058433742855
"2017-05-11",73.1040553913305,71.0395123839668,75.2173027073803
"2017-05-12",73.1118977374255,70.92011783103,75.3965376995415
"2017-05-13",73.1177029382942,70.7949248355524,75.5298744347685
"2017-05-14",73.1261224762331,70.6521703125521,75.6830793592002
"2017-05-15",73.1346865024851,70.5545386080195,75.7946956852863
"2017-05-16",73.1444604178997,70.4562248727544,75.9430057588912
"2017-05-17",73.1546975688799,70.3774914280125,76.0913538678461
"2017-05-18",73.1792162619112,70.2466985094451,76.2087339401649
"2017-05-19",73.210103355288,70.2106559447072,76.3971870500691
"2017-05-20",73.2356856577674,70.1455258789189,76.5485862799934
"2017-05-21",73.2597420193438,70.0957086157484,76.6711567249865
"2017-05-22",73.2718726749044,69.9407331432574,76.8213835719057
"2017-05-23",73.2809693156834,69.8993913281995,76.9870500223627
"2017-05-24",73.282364002319,69.7612277258937,77.1123036041292
"2017-05-25",73.2821924370658,69.6608342022673,77.1820463347599
"2017-05-26",73.2859064558004,69.6133742259994,77.2530943472211
"2017-05-27",73.2829299646204,69.5189448969161,77.3805421691546
"2017-05-28",73.276333276092,69.3820111189815,77.4632187762365
"2017-05-29",73.2822880527373,69.3620869033008,77.6486051172482
"2017-05-30",73.2844979983938,69.2349810242546,77.7415529944211
"2017-05-31",73.2893838227033,69.1754450408222,77.7258791353086
"2017-06-01",73.2952759142615,69.0921109500423,77.8619502814099
"2017-06-02",73.3057602361076,68.9787750172003,77.8876447610534
