"","mean","lower","upper"
"2018-10-10",48.719996816464,48.3989671858847,49.0538046066634
"2018-10-11",48.6998034187635,48.2412744456104,49.1830654650035
"2018-10-12",48.6808402629781,48.096491648498,49.296191648522
"2018-10-13",48.6658632029145,47.9836712812374,49.3919555406032
"2018-10-14",48.6561577735836,47.8884239397851,49.5132831635913
"2018-10-15",48.6560888187098,47.7919471427693,49.6184170225218
"2018-10-16",48.6605695146992,47.7056489495949,49.7497478723136
"2018-10-17",48.6688244592969,47.6009017970716,49.8745024192976
"2018-10-18",48.6710024948614,47.5245967290379,50.0113193753997
"2018-10-19",48.6725458157929,47.4202760295494,50.1358397305592
"2018-10-20",48.6775713872675,47.3438200921462,50.2562258734765
"2018-10-21",48.6811515187339,47.2627348321848,50.3659441204789
"2018-10-22",48.6850024948671,47.1800461034935,50.4846741944295
"2018-10-23",48.6958379869836,47.1172584985322,50.6331767894839
"2018-10-24",48.7081594386093,47.0282321591575,50.7858178997383
"2018-10-25",48.7199629927369,46.950830152621,50.923454686199
"2018-10-26",48.728797637419,46.8428164223972,51.0836152833058
"2018-10-27",48.7449148378792,46.7863284174181,51.2435819187687
"2018-10-28",48.7667285451379,46.7192863850756,51.4176576282111
"2018-10-29",48.7895116042364,46.65433149601,51.5574155513774
"2018-10-30",48.8211277537545,46.5676066493687,51.7133921800516
"2018-10-31",48.8522482258369,46.4756187313095,51.9333876822196
"2018-11-01",48.873768186861,46.3830110074811,52.0145295527105
"2018-11-02",48.8813023625633,46.3262527181964,52.1822974169296
"2018-11-03",48.8858953783457,46.2496605508637,52.2822630738618
"2018-11-04",48.9012131451679,46.1714243533113,52.4588389432898
"2018-11-05",48.9275376113132,46.083034289063,52.5891484654314
"2018-11-06",48.9584553995904,46.0147222388635,52.7547210583469
"2018-11-07",48.9875010684291,45.9556395521219,52.8911050951048
