"","mean","lower","upper"
"2018-04-05",64.6858077962502,64.101621403356,65.2680519064005
"2018-04-06",64.7174961270067,63.8745604178565,65.5457549533348
"2018-04-07",64.748082840073,63.7112629206793,65.7588448924226
"2018-04-08",64.7744729892007,63.6053240598002,65.9572635236439
"2018-04-09",64.7975620628012,63.4966434439309,66.1409195166996
"2018-04-10",64.8169501851921,63.3917654028482,66.2796362603664
"2018-04-11",64.8304323321207,63.2608057198834,66.3887498870856
"2018-04-12",64.8546775995628,63.1983982365793,66.5515447061246
"2018-04-13",64.8782897813782,63.1164583735424,66.63871635005
"2018-04-14",64.8917408609947,63.0297287572175,66.7838737272779
"2018-04-15",64.8968820498593,62.9412741344569,66.9392782316786
"2018-04-16",64.8961882533375,62.8004949787094,67.0307156884039
"2018-04-17",64.8985859902518,62.7351674400617,67.0980984316488
"2018-04-18",64.9017943607679,62.636947601278,67.167862058666
"2018-04-19",64.9074983010432,62.5988058518734,67.2426038238332
"2018-04-20",64.9007388465107,62.5305748787257,67.3511938443893
"2018-04-21",64.8725946855515,62.4337569161752,67.4173170050043
"2018-04-22",64.8373677313547,62.3509587991805,67.5007593693425
"2018-04-23",64.8065320084255,62.2268283907579,67.5172851759059
"2018-04-24",64.783432813987,62.1217350856777,67.5903006857158
"2018-04-25",64.7641809279638,62.0325588401836,67.6912461517883
"2018-04-26",64.7495176336596,61.9982636724888,67.7242989534885
"2018-04-27",64.7344347963917,61.9286218223917,67.7659264775329
"2018-04-28",64.7162588722754,61.8432248922253,67.7832821754411
"2018-04-29",64.700469576273,61.730786150356,67.8488378102572
"2018-04-30",64.6777095925352,61.6319440833489,67.8835817950167
"2018-05-01",64.6549732521105,61.5618545907096,67.9423398920093
"2018-05-02",64.6269247014751,61.4758815398034,67.9995185817997
"2018-05-03",64.6062182327414,61.436450598179,67.9804709569712
