"","mean","lower","upper"
"2018-04-10",64.4555612769762,63.8699329732477,65.051544428884
"2018-04-11",64.4710662779683,63.6540713702646,65.3013623647928
"2018-04-12",64.4787966999412,63.4856988004181,65.4729007562671
"2018-04-13",64.487475916915,63.3078395483231,65.6903111921174
"2018-04-14",64.4896387277531,63.2158879882734,65.8078193475006
"2018-04-15",64.4825038237248,63.063185835657,65.939279902825
"2018-04-16",64.4812677986567,62.9942955194775,66.0385110411957
"2018-04-17",64.4720489742073,62.8443696951516,66.1391037228171
"2018-04-18",64.4673535642662,62.6953927277041,66.2407261004437
"2018-04-19",64.4632619864904,62.6249935637085,66.3521837804931
"2018-04-20",64.4434501450141,62.5295846061297,66.4319458008724
"2018-04-21",64.402852875216,62.3513536527021,66.4440020963744
"2018-04-22",64.3567850019244,62.2235648148877,66.5123129602031
"2018-04-23",64.3142793970088,62.121979352914,66.530560727539
"2018-04-24",64.272403885605,61.962243126081,66.5943382922279
"2018-04-25",64.238487319037,61.8513868144748,66.6829309910471
"2018-04-26",64.2148588763984,61.7816881301691,66.711138108449
"2018-04-27",64.1915001851092,61.6698286323354,66.7431073862383
"2018-04-28",64.1660118264403,61.5797913925003,66.8339365977259
"2018-04-29",64.144950238845,61.5105488661826,66.8788592217072
"2018-04-30",64.1305843902264,61.4195535114851,66.9366699954185
"2018-05-01",64.108752799046,61.308873140549,66.9992566173099
"2018-05-02",64.0773898181162,61.2304373797474,67.0360266829907
"2018-05-03",64.0458813438526,61.1597748932592,67.1012565390534
"2018-05-04",64.0057228807527,61.0583855300676,67.1456966344539
"2018-05-05",63.9641774024913,60.9432959668896,67.146023762263
"2018-05-06",63.9194778512936,60.8161608368748,67.1517873226555
"2018-05-07",63.8796780257054,60.7469626439835,67.1813726376501
"2018-05-08",63.8424600213452,60.6444213335215,67.2321997077374
