"","mean","lower","upper"
"2015-12-30",22.7346930456449,22.4259197575295,23.0162127875144
"2015-12-31",23.1160667616438,22.6447962688336,23.5747750133807
"2016-01-01",23.5520826692229,22.9101507016685,24.2070792372336
"2016-01-02",24.0149306332959,23.2038986335839,24.8759060747052
"2016-01-03",24.5058497598911,23.4921422830897,25.6029696295459
"2016-01-04",25.0189339938186,23.8111606881759,26.3618545759054
"2016-01-05",25.5256289509591,24.1239265253618,27.1255895245524
"2016-01-06",26.0125947360304,24.4378025740083,27.853841853676
"2016-01-07",26.4717482747387,24.7120921383885,28.5468932651722
"2016-01-08",26.9434393540457,24.9974784157577,29.245002034165
"2016-01-09",27.425005351273,25.2963791094469,29.9789632328364
"2016-01-10",27.9145009492534,25.6227049486509,30.7257578320567
"2016-01-11",28.4127907104031,25.8981179533924,31.4781876046208
"2016-01-12",28.9179714384875,26.1540136437306,32.2159013141056
"2016-01-13",29.4310595205207,26.4909691237181,32.9655729151899
"2016-01-14",29.9436082342906,26.8271022579742,33.766333011155
"2016-01-15",30.4553177790182,27.1339571431715,34.5567834544268
"2016-01-16",30.9833106106877,27.448988717665,35.3469903013062
"2016-01-17",31.5244558069255,27.7728188645837,36.1956622411561
"2016-01-18",32.0751975201972,28.1090821487762,37.0025318033768
"2016-01-19",32.6313504932431,28.4374153803345,37.9165813816876
"2016-01-20",33.1904957372997,28.7673175990943,38.7628216551486
"2016-01-21",33.7585843873335,29.1051662775677,39.6753297451769
"2016-01-22",34.3326261262598,29.4499025778023,40.5345752274579
"2016-01-23",34.8918592950865,29.7764434161754,41.3712800422811
"2016-01-24",35.4362751023951,30.1056658838045,42.2024723230377
"2016-01-25",35.9896887018066,30.4614310627001,43.0572908375591
"2016-01-26",36.5450998588219,30.805435442558,43.9174873697554
"2016-01-27",37.1036838898907,31.1107073909282,44.7856880125344
