"","mean","lower","upper"
"2017-10-16",60.7976830478538,60.4708300506729,61.1438761119472
"2017-10-17",60.7100881981511,60.2395061571467,61.2131403954667
"2017-10-18",60.6250330094622,60.0523474911854,61.2541869675358
"2017-10-19",60.536961360551,59.871743641344,61.264405091796
"2017-10-20",60.455698568025,59.7127079506848,61.2834858034723
"2017-10-21",60.3756963677662,59.5474111326583,61.2690544173663
"2017-10-22",60.299561608907,59.4048368432043,61.2866903269556
"2017-10-23",60.226223551273,59.2733827027946,61.2755466158922
"2017-10-24",60.1626952842611,59.1465503544592,61.3029746040198
"2017-10-25",60.0988394131858,59.0344762441511,61.2865401736167
"2017-10-26",60.0368061035378,58.9018373264526,61.285415784416
"2017-10-27",59.9781829946392,58.7600991455394,61.2721074040649
"2017-10-28",59.9312069033823,58.6506178249167,61.3242626413734
"2017-10-29",59.8895530361429,58.5726947125747,61.3470042167729
"2017-10-30",59.8490906407094,58.4865468815192,61.4026872363602
"2017-10-31",59.7997824162544,58.3679815297592,61.4155921476487
"2017-11-01",59.7404519127435,58.2802908312589,61.4196782026214
"2017-11-02",59.6779536295771,58.188750400518,61.4249248048395
"2017-11-03",59.6182496785615,58.086933830783,61.4070575898077
"2017-11-04",59.5627715465996,57.9675466218585,61.4211341982986
"2017-11-05",59.508046543781,57.8680415954019,61.4570995706227
"2017-11-06",59.4533858391355,57.7555333428349,61.4613165360051
"2017-11-07",59.3931489968387,57.6474812255544,61.4644768606661
"2017-11-08",59.3300066842693,57.5354891139954,61.4365558310948
"2017-11-09",59.2688819529184,57.4204364915765,61.4404133858384
"2017-11-10",59.2013489052381,57.3205875941198,61.422912722365
"2017-11-11",59.1366380413884,57.1869916848399,61.4341661051355
"2017-11-12",59.066059905503,57.0914391822457,61.4132109428102
"2017-11-13",59.0026954097055,56.9775979944935,61.3900905471158
