"","mean","lower","upper"
"2018-05-29",58.6376479713131,58.1319111943725,59.154745071781
"2018-05-30",58.4966956830073,57.7816532092343,59.2237703174672
"2018-05-31",58.3587474342493,57.4832066022785,59.2682710528768
"2018-06-01",58.2152302354998,57.208867326538,59.250393082908
"2018-06-02",58.0728183867963,56.9578310013594,59.2250204119995
"2018-06-03",57.9311535821965,56.7222938811983,59.2227314961231
"2018-06-04",57.7930673929242,56.4565751450573,59.1773970293124
"2018-06-05",57.6593374693084,56.2157660684766,59.1412101793939
"2018-06-06",57.5328571472576,56.0260042371093,59.098465077221
"2018-06-07",57.4241752689502,55.7986168962029,59.120344249671
"2018-06-08",57.3402743216764,55.6426472543292,59.1480339103344
"2018-06-09",57.2696363697716,55.4796745457012,59.1602404689434
"2018-06-10",57.205559530593,55.3624178741296,59.1834428998662
"2018-06-11",57.1455192345646,55.2205608912488,59.1530458547316
"2018-06-12",57.0818307497194,55.1313827733308,59.1891538287116
"2018-06-13",57.0202269654823,54.9733247952449,59.2284338010443
"2018-06-14",56.9629948551497,54.8747501823435,59.2134755713487
"2018-06-15",56.9141610667474,54.7408646226768,59.2064728323398
"2018-06-16",56.8781910612099,54.6586529814839,59.2261352947682
"2018-06-17",56.8400794122543,54.5453698621973,59.2699541029915
"2018-06-18",56.8044828384995,54.447547298115,59.308479606157
"2018-06-19",56.7601375745908,54.3288638147931,59.3763737215533
"2018-06-20",56.7167517159788,54.2427783299232,59.3825401767928
"2018-06-21",56.671589422747,54.1298408632748,59.3746108480994
"2018-06-22",56.6324648588063,54.0685847741762,59.413059317444
"2018-06-23",56.5861038915613,53.9505938925676,59.4071355618932
"2018-06-24",56.5352533920683,53.8185850650367,59.4358843887611
"2018-06-25",56.4892561375226,53.7224220573877,59.4480166541233
"2018-06-26",56.4461239633192,53.6477200094332,59.4730545398064
