"","mean","lower","upper"
"2016-08-20",57.9875404099826,57.3118630531748,58.6493594069241
"2016-08-21",58.0430276666529,57.0903867172425,58.9837565846671
"2016-08-22",58.1502303493937,56.9735061120192,59.3185132711393
"2016-08-23",58.2529351305343,56.9012376514109,59.5945125853313
"2016-08-24",58.3570669523169,56.829913478549,59.8669879518594
"2016-08-25",58.4577076730309,56.7750031305737,60.150597451576
"2016-08-26",58.5581418588025,56.7436772119714,60.3749524236416
"2016-08-27",58.6623249524301,56.7198742122746,60.6385607718282
"2016-08-28",58.7706869803126,56.6886625972854,60.8385639293425
"2016-08-29",58.8645434521605,56.6775749820229,61.0914911037098
"2016-08-30",58.9661828091654,56.6742933262201,61.2629418949826
"2016-08-31",59.0754071826269,56.7082715315444,61.518027898475
"2016-09-01",59.1859669565189,56.7137345441201,61.7347714180463
"2016-09-02",59.2890898384926,56.7397495746039,61.969745801835
"2016-09-03",59.4001056923326,56.739383876579,62.2113950864802
"2016-09-04",59.5090792507832,56.7415056808558,62.3997385759173
"2016-09-05",59.6162057530325,56.7411416081617,62.6345504611012
"2016-09-06",59.7226433877389,56.7814938938907,62.8204104770469
"2016-09-07",59.8268630294855,56.768880747721,63.0336244171462
"2016-09-08",59.9340871176822,56.8085175349331,63.2794734869229
"2016-09-09",60.0434083007045,56.8345032053651,63.4203736275728
"2016-09-10",60.1592150168155,56.8664909461975,63.6222888531781
"2016-09-11",60.2609363065404,56.8705128537815,63.8096352438181
"2016-09-12",60.3816983840835,56.9048184738846,64.0406706894936
"2016-09-13",60.5206055952341,56.9562948431675,64.3088068614499
"2016-09-14",60.6789015887654,57.0493745155445,64.5911281982591
"2016-09-15",60.8364506810158,57.0869107754206,64.8121049628709
"2016-09-16",60.9943017044376,57.1583355364541,65.0725572377415
"2016-09-17",61.1472013357813,57.258348751571,65.3174202763651
