"","mean","lower","upper"
"2017-12-14",55.5803028048,55.2916284468735,55.8827994488767
"2017-12-15",55.5373093757266,55.1387387949401,55.9824511203247
"2017-12-16",55.4967517866084,55.0084095477956,56.0488037524231
"2017-12-17",55.4550575661814,54.8818667893832,56.1043229214012
"2017-12-18",55.4146992505717,54.779490554458,56.1348285073335
"2017-12-19",55.3612232584062,54.6610516981212,56.1837087812071
"2017-12-20",55.3004408719735,54.5332431293476,56.2046305881686
"2017-12-21",55.2424816823849,54.4141017026362,56.189758204108
"2017-12-22",55.1832599979204,54.2929021322055,56.1985207548832
"2017-12-23",55.1258156605566,54.1796091604478,56.2050055275793
"2017-12-24",55.0715765991751,54.0811941303725,56.2172269128535
"2017-12-25",55.0225796354503,54.0016756533467,56.2370930412045
"2017-12-26",54.9782358220714,53.8782285785576,56.289580893172
"2017-12-27",54.9353543327397,53.7887388084571,56.299490708466
"2017-12-28",54.8943982630219,53.6771222295104,56.3416614115727
"2017-12-29",54.8587469980298,53.6007077838332,56.3523522610715
"2017-12-30",54.8291143698604,53.5142738813094,56.3960259026208
"2017-12-31",54.8044513181912,53.4327080396403,56.3959886259047
"2018-01-01",54.7883180133273,53.3433227426557,56.4670157318079
"2018-01-02",54.772716755207,53.2831816138328,56.5719031168857
"2018-01-03",54.7571940731951,53.2172260149131,56.6147238694385
"2018-01-04",54.7451409892535,53.1452440389222,56.6530915311529
"2018-01-05",54.7327154505503,53.0810507363072,56.7458901447226
"2018-01-06",54.7177686449218,52.9947551715544,56.8170484888083
"2018-01-07",54.7026086572225,52.9359297051112,56.8558872230669
"2018-01-08",54.6864873962698,52.8794326501783,56.9094114211866
"2018-01-09",54.6650388381159,52.7876479936111,56.9460623127994
"2018-01-10",54.6433934251527,52.7189578117624,56.9790011930578
"2018-01-11",54.6209214708932,52.6362095594934,57.0125880987728
