"","mean","lower","upper"
"2019-11-05",53.8071563155902,53.4460494617441,54.1662323083287
"2019-11-06",53.7176887086364,53.2164047402122,54.2328095000746
"2019-11-07",53.6405992024926,53.0332355997795,54.2550462082262
"2019-11-08",53.5821958788661,52.8601228147112,54.3039211856952
"2019-11-09",53.5339375853531,52.733978849292,54.3495118218815
"2019-11-10",53.5025271788382,52.6164927044669,54.3906149345081
"2019-11-11",53.4894270407413,52.5324862583823,54.4768702653108
"2019-11-12",53.4941776643721,52.4692443046241,54.548628478992
"2019-11-13",53.5159938421839,52.448005497749,54.6289052718576
"2019-11-14",53.5463865367571,52.4008109872952,54.7186146564675
"2019-11-15",53.5871417923255,52.3705687063962,54.8326810382233
"2019-11-16",53.6232476147912,52.3160723855044,54.9357234524974
"2019-11-17",53.6486541501843,52.3002421794237,55.0585786185491
"2019-11-18",53.6795178857011,52.2590542745517,55.1581283999028
"2019-11-19",53.7191746403583,52.230159932321,55.2785068932371
"2019-11-20",53.7632952072021,52.2169178161528,55.3839491022481
"2019-11-21",53.8140284115508,52.2068922797095,55.4826495963914
"2019-11-22",53.8960050860448,52.2059502297881,55.6674706520906
"2019-11-23",54.0165701328023,52.2645185704735,55.8880042478066
"2019-11-24",54.1416004563806,52.3124168427752,56.1401474544694
"2019-11-25",54.2672327396534,52.358092969923,56.3473094159416
"2019-11-26",54.3917055635797,52.38225674581,56.5871055142047
"2019-11-27",54.5155458842447,52.4180952711323,56.8156600641153
"2019-11-28",54.650004556401,52.4624305085284,57.0492671743394
"2019-11-29",54.8042955171692,52.5064196679224,57.3695686339181
"2019-11-30",54.9618907667065,52.5422442585616,57.6864928997224
"2019-12-01",55.1238152402407,52.5987243132673,58.0397607963424
"2019-12-02",55.2849697166458,52.6545896082172,58.3587596996775
"2019-12-03",55.447351540577,52.7021504623452,58.6277561913342
