"","mean","lower","upper"
"2017-10-26",58.9612322414035,58.6316156560367,59.3086576853951
"2017-10-27",58.8778570182343,58.4193019087495,59.3571932583991
"2017-10-28",58.8090164655892,58.2413129288438,59.3961945984663
"2017-10-29",58.7547300241313,58.0934269137584,59.4365332964321
"2017-10-30",58.7106838880072,57.9797939732251,59.4989133176937
"2017-10-31",58.6609197045352,57.847622166852,59.5436329706117
"2017-11-01",58.608914408483,57.7262895491849,59.5797530052299
"2017-11-02",58.5568348655995,57.5963840272847,59.6239046276922
"2017-11-03",58.5081747868656,57.487969860405,59.6623461480113
"2017-11-04",58.4633471004365,57.3600482718894,59.6972485453228
"2017-11-05",58.4242214049936,57.2763316925824,59.760102301499
"2017-11-06",58.3843654339246,57.1874230274567,59.7865412696856
"2017-11-07",58.3485323169376,57.0808070536252,59.7961703774876
"2017-11-08",58.3108028102063,56.9736638201657,59.858331647304
"2017-11-09",58.271762142886,56.893117359696,59.8424953328467
"2017-11-10",58.2322708761212,56.8039201836702,59.8705970418444
"2017-11-11",58.1928583433923,56.7150326512174,59.9247049248539
"2017-11-12",58.1583683058519,56.6441340807647,59.9855694500639
"2017-11-13",58.1311251613816,56.5330366830153,60.0517368494667
"2017-11-14",58.1058060944684,56.4432658700816,60.1169342141164
"2017-11-15",58.0776370878415,56.338666746607,60.1509341762385
"2017-11-16",58.0514739758439,56.2568121979915,60.1921493847019
"2017-11-17",58.0239280153865,56.1669391335764,60.2245406063233
"2017-11-18",58.0000240653127,56.0938834525976,60.2901408266335
"2017-11-19",57.9727313669613,55.9809621851618,60.3285197128075
"2017-11-20",57.9507088019277,55.8713006128492,60.38879287663
"2017-11-21",57.9371200219598,55.7953690265189,60.4970510401905
"2017-11-22",57.9200813361501,55.7249548954557,60.5584039139524
"2017-11-23",57.8997299893921,55.6381635790082,60.6142475481287
