"","mean","lower","upper"
"2019-11-01",54.4800841936771,54.1342331118922,54.8273048322802
"2019-11-02",54.3887393567899,53.9142804251386,54.8815464821043
"2019-11-03",54.2956010566335,53.6948795677184,54.8970036773568
"2019-11-04",54.2111848152542,53.5114501156916,54.9070981621713
"2019-11-05",54.1249330771207,53.3423672414773,54.9248492424494
"2019-11-06",54.0551256940059,53.1980151962201,54.9391897147751
"2019-11-07",54.0010195581459,53.060038962917,54.9620101916337
"2019-11-08",53.9566799047483,52.9560168511625,54.9752468476125
"2019-11-09",53.9228306128729,52.8576058066367,55.0223737859692
"2019-11-10",53.9001487409454,52.7658499569507,55.0683727949749
"2019-11-11",53.8829010069271,52.7046493137726,55.1014628044169
"2019-11-12",53.8718881614756,52.6543589365032,55.1601071704802
"2019-11-13",53.8706267239003,52.6049704667268,55.2220414843335
"2019-11-14",53.8781558057601,52.5433164170759,55.2931461453474
"2019-11-15",53.8925558956417,52.4975395389266,55.3771518540197
"2019-11-16",53.9000762076536,52.4635589537804,55.4116533444433
"2019-11-17",53.9079072702399,52.4300463871727,55.4665117413554
"2019-11-18",53.9230786810916,52.4010268216674,55.567424817302
"2019-11-19",53.9373533349268,52.3387177885606,55.648826393482
"2019-11-20",53.9562206940761,52.3168177091791,55.7418621545421
"2019-11-21",53.9709713582584,52.2999105070005,55.8205574563422
"2019-11-22",53.9969555732025,52.2647703794004,55.9011794802657
"2019-11-23",54.0333715693028,52.2540599170787,55.9519051789512
"2019-11-24",54.0964421955745,52.2949224107569,56.094238902568
"2019-11-25",54.1721547978473,52.297431515503,56.2257859722841
"2019-11-26",54.2496322110737,52.3098518299711,56.4016723050157
"2019-11-27",54.330728165183,52.3378535915417,56.5415593416314
"2019-11-28",54.409514593753,52.3388962464286,56.7057044936819
"2019-11-29",54.4891809912459,52.373927649486,56.8758747170996
