"","mean","lower","upper"
"2019-10-16",57.0054182401727,56.6409726826091,57.3807710516615
"2019-10-17",56.9259322522498,56.4182419473889,57.448537031574
"2019-10-18",56.8551551705054,56.2335255648564,57.5069357793955
"2019-10-19",56.7884044985891,56.0674886297012,57.5569269949197
"2019-10-20",56.7319091507126,55.915954610434,57.576102815266
"2019-10-21",56.6842690958871,55.7925583565781,57.6221056284465
"2019-10-22",56.6516313709187,55.68645107803,57.6604881263547
"2019-10-23",56.627967763699,55.5847390705197,57.6914275814975
"2019-10-24",56.6045407306333,55.5085122141415,57.7661786288495
"2019-10-25",56.5829979137043,55.4222704945421,57.8071764536573
"2019-10-26",56.5584352127628,55.3468530943132,57.8514336532237
"2019-10-27",56.5321650234501,55.2650930905688,57.8730805342303
"2019-10-28",56.5070359290061,55.1858972884485,57.9065520140316
"2019-10-29",56.4868001073158,55.1044751940961,57.9495311861692
"2019-10-30",56.4724672964523,55.0189704323577,57.9883144580769
"2019-10-31",56.4582456127893,54.9673569275217,58.0332783814406
"2019-11-01",56.4500009001368,54.9030454422145,58.0761245362952
"2019-11-02",56.4456754074292,54.8553592044403,58.0989650873748
"2019-11-03",56.441718350409,54.8024940077819,58.1696392846141
"2019-11-04",56.4386737587963,54.7691506074399,58.2238397038829
"2019-11-05",56.4328909724623,54.7054967093968,58.2747822716114
"2019-11-06",56.4362146353431,54.6590563941035,58.3340676031547
"2019-11-07",56.4491435768784,54.6341097932798,58.4005123388653
"2019-11-08",56.4560604351318,54.6125604056131,58.481000391898
"2019-11-09",56.4437298990902,54.5441338952919,58.4990072181428
"2019-11-10",56.4352528697863,54.4949119265749,58.5397723983998
"2019-11-11",56.4216422061184,54.4133988936567,58.5623595370876
"2019-11-12",56.4116474899429,54.365574718393,58.5716968847949
"2019-11-13",56.4011425892244,54.3149853227619,58.6005336665691
