"","mean","lower","upper"
"2016-08-28",58.3334779133188,57.6885338286566,58.9717826451952
"2016-08-29",58.4087952034929,57.5067479596377,59.3185355852747
"2016-08-30",58.4816530254607,57.3732624997775,59.6098816887402
"2016-08-31",58.5807910176807,57.2834933706275,59.8995023734832
"2016-09-01",58.7163037209301,57.2870707202409,60.2062534035859
"2016-09-02",58.856660815963,57.2580254250177,60.4895472630482
"2016-09-03",58.9997628176802,57.3045729331026,60.7979631329099
"2016-09-04",59.141815703029,57.3252580569602,61.0697050777273
"2016-09-05",59.2818322307316,57.3428944898896,61.3499021110251
"2016-09-06",59.4312811192175,57.3715190004814,61.6182109389684
"2016-09-07",59.5888295767658,57.4055347814737,61.9028362800798
"2016-09-08",59.747854814084,57.4405736793517,62.1682462517117
"2016-09-09",59.9061412442185,57.4953078676095,62.4479977240159
"2016-09-10",60.0677245565912,57.5393386893263,62.727954375922
"2016-09-11",60.2308235295815,57.5805581153902,63.0113743766659
"2016-09-12",60.3889693707015,57.6811993424113,63.2462738511923
"2016-09-13",60.5500317841166,57.7713898467302,63.5578684287208
"2016-09-14",60.7187425988164,57.8289758977449,63.8149020728788
"2016-09-15",60.8786806227213,57.9330491977306,64.0750940446291
"2016-09-16",61.0378843924528,58.0279871737778,64.3250678168532
"2016-09-17",61.1949951672252,58.0549801486735,64.6025521185731
"2016-09-18",61.3451971134565,58.0919072674147,64.7609972544229
"2016-09-19",61.5076164541064,58.131144160272,65.0409498536952
"2016-09-20",61.6720235191527,58.2263053518849,65.3401710787871
"2016-09-21",61.8066244563093,58.3003927150099,65.4885925105038
"2016-09-22",61.9321293291579,58.2890822271414,65.7048219288094
"2016-09-23",62.0608968959078,58.3653057153614,65.9271970026322
"2016-09-24",62.1964481788754,58.4753630879607,66.2332507504661
"2016-09-25",62.3195718823719,58.5361044782439,66.46222590206
