"","mean","lower","upper"
"2018-08-08",53.3676651405131,53.0129687463406,53.7329365177361
"2018-08-09",53.3123366602469,52.8237366237059,53.8340732541623
"2018-08-10",53.2548514165194,52.6437476437474,53.8825899843087
"2018-08-11",53.1977733778193,52.481912584979,53.9086876517196
"2018-08-12",53.1398515216458,52.3319386071759,53.9451247721907
"2018-08-13",53.0789127361645,52.2011351065679,53.9592824412169
"2018-08-14",53.0216944052984,52.0774223594126,53.9795609680613
"2018-08-15",52.9636162905835,51.9406369684688,53.9872166898709
"2018-08-16",52.9099579738134,51.8250608336598,54.0176076390454
"2018-08-17",52.8570113691336,51.7168605364726,54.0185986421699
"2018-08-18",52.801307571548,51.592365746394,54.0098821537173
"2018-08-19",52.7481621877976,51.4716162750845,54.051200299176
"2018-08-20",52.6966076428914,51.3665340513687,54.0518282868143
"2018-08-21",52.6421790573746,51.2379361352025,54.0557586582085
"2018-08-22",52.5864009528527,51.130161627865,54.0535305928815
"2018-08-23",52.5317655618944,50.9972323486942,54.0457168350327
"2018-08-24",52.4793477462183,50.8905098735046,54.0346764321709
"2018-08-25",52.4265939718033,50.806569107093,54.0274049142037
"2018-08-26",52.3808795198916,50.7109232559475,54.0440296666228
"2018-08-27",52.3308121722836,50.6277442577135,54.0473955132013
"2018-08-28",52.2812763455086,50.5202632127209,54.0586275460747
"2018-08-29",52.2312467151985,50.4040808294162,54.0595216977679
"2018-08-30",52.1816947888081,50.3327123097685,54.048778151913
"2018-08-31",52.1282095638563,50.2214569934993,54.0092120329485
"2018-09-01",52.0698324766485,50.1234581848081,53.9958456955181
"2018-09-02",52.0044997115701,50.0266617537155,53.962784822124
"2018-09-03",51.9268990264713,49.9097677161492,53.9455857000795
"2018-09-04",51.8413214165976,49.7797891696853,53.9140572416618
"2018-09-05",51.750426239119,49.6413184770046,53.8827300451093
