"","mean","lower","upper"
"2017-05-02",73.0800796646917,72.2829281613366,73.8607232825706
"2017-05-03",73.1105950971605,71.9930912609606,74.2226106831633
"2017-05-04",73.1462949650323,71.7992307478422,74.4972621543988
"2017-05-05",73.1684639019985,71.6192544061235,74.737938972908
"2017-05-06",73.2090126574825,71.4506015301354,74.9907847983064
"2017-05-07",73.2620882789527,71.3506120733597,75.2326388449835
"2017-05-08",73.2907913739165,71.2368438882255,75.4624095583215
"2017-05-09",73.291543515981,71.0758422898597,75.5976016619292
"2017-05-10",73.3096528302928,70.9048052958562,75.8228906525
"2017-05-11",73.3323746704189,70.8237831161753,75.9738559116381
"2017-05-12",73.345396978161,70.7290474333602,76.1294624472719
"2017-05-13",73.3621097505238,70.6359718280519,76.2617462654936
"2017-05-14",73.3733514008308,70.5740236225365,76.369446493321
"2017-05-15",73.3891852885349,70.5034102059201,76.5595778247103
"2017-05-16",73.4182663834216,70.400227346717,76.6787978459893
"2017-05-17",73.4591157666944,70.3987925181052,76.8263031187102
"2017-05-18",73.4957977633607,70.3161223248398,77.0020340572311
"2017-05-19",73.5285346645512,70.1993889331785,77.11866610434
"2017-05-20",73.5579428760346,70.1504377860682,77.262388312594
"2017-05-21",73.5897874333551,70.057076137242,77.4098387552432
"2017-05-22",73.6151072048695,69.9859121708126,77.513018813067
"2017-05-23",73.625034109358,69.9538778492016,77.6205539401099
"2017-05-24",73.6402255308543,69.8397332822456,77.7589708073561
"2017-05-25",73.6570328993942,69.8130586015449,77.8412878286076
"2017-05-26",73.6745365011476,69.7449635164391,78.0029183175793
"2017-05-27",73.6882662785684,69.6283285446815,78.1596560497783
"2017-05-28",73.6953779386564,69.571491019826,78.2350009053676
"2017-05-29",73.7232756506573,69.5126730149095,78.2615317181369
"2017-05-30",73.7558243356324,69.4499200006062,78.4308347638302
