"","mean","lower","upper"
"2017-10-07",62.0033846900002,61.6517597416535,62.3521281913366
"2017-10-08",61.8973639324993,61.4070122864799,62.4013676552808
"2017-10-09",61.7910998590988,61.1956023795485,62.407414678102
"2017-10-10",61.6862266300105,61.0055880112006,62.4116034019628
"2017-10-11",61.5797299825453,60.8011412282085,62.4006025329013
"2017-10-12",61.4749060146987,60.6297296826174,62.3833527667347
"2017-10-13",61.3687797059631,60.4532133419549,62.3366336083517
"2017-10-14",61.2644482274133,60.2853130907454,62.3015940225797
"2017-10-15",61.1603690955284,60.1280172272804,62.2761993371291
"2017-10-16",61.0548839706619,59.9482030292756,62.2008308585032
"2017-10-17",60.952925393673,59.7890615362314,62.1885561077629
"2017-10-18",60.8556323371376,59.6437103478417,62.1200577054308
"2017-10-19",60.7635609549379,59.510034889371,62.1052007759792
"2017-10-20",60.6676650956735,59.3578912085409,62.0682940358291
"2017-10-21",60.5749715673742,59.2123900404926,62.0365022072065
"2017-10-22",60.4847419138825,59.0823568386636,61.9909315125403
"2017-10-23",60.3938898453294,58.9303843707635,61.9665230287802
"2017-10-24",60.3050587713029,58.8012421484622,61.9307182107518
"2017-10-25",60.2165412776408,58.6703498640342,61.864887538343
"2017-10-26",60.1324355157972,58.5577291085227,61.8399686312853
"2017-10-27",60.0675968203529,58.4474705490775,61.8193759403222
"2017-10-28",60.020840192903,58.3767958020515,61.8565987023324
"2017-10-29",59.9854321512391,58.2692242493395,61.8714727017488
"2017-10-30",59.9572933342284,58.2137186331118,61.9062327343301
"2017-10-31",59.9151005951711,58.1334242774426,61.9526566825446
"2017-11-01",59.867749406214,58.0186079112009,61.9551989893447
"2017-11-02",59.8171120784423,57.9105218912872,61.9720427888355
"2017-11-03",59.7662133815919,57.8167238961838,61.960671957704
"2017-11-04",59.7196582949062,57.7372499404176,61.9725839987469
