"","mean","lower","upper"
"2018-05-23",59.3784018768638,58.8662732588319,59.9089877373019
"2018-05-24",59.2370184322537,58.5089116176642,59.9820807129771
"2018-05-25",59.0905182603626,58.1892341348645,59.9829660655698
"2018-05-26",58.9488806562925,57.9369828188319,60.0023775857899
"2018-05-27",58.8106731028389,57.66893730268,59.9709228715891
"2018-05-28",58.6657941300111,57.4190018165169,59.9449503538454
"2018-05-29",58.522348711979,57.1755120154492,59.9068594861569
"2018-05-30",58.3756031746881,56.9260810816411,59.8270358048983
"2018-05-31",58.2322660861643,56.6899668353634,59.7944158999938
"2018-06-01",58.0885096186483,56.4536915457891,59.7549133126136
"2018-06-02",57.9436577070958,56.214387678588,59.6654018610546
"2018-06-03",57.8023262023682,55.9965449876569,59.6351404527663
"2018-06-04",57.6615431746987,55.7681531406273,59.5778034614961
"2018-06-05",57.5269407631994,55.5231024781249,59.5291895298011
"2018-06-06",57.3919719935227,55.3345709049638,59.4700895603998
"2018-06-07",57.2510208795786,55.1626072939811,59.3814633134825
"2018-06-08",57.1125346718923,54.9372921463028,59.3346467286496
"2018-06-09",56.9757297792854,54.7896898288208,59.2763420847514
"2018-06-10",56.8533361771543,54.6303942797758,59.2314984972076
"2018-06-11",56.749320388563,54.446250209292,59.1644755528268
"2018-06-12",56.6594052334937,54.3314732603784,59.1201593600758
"2018-06-13",56.5690271433397,54.1865102482628,59.1106728154135
"2018-06-14",56.4832827055656,54.0351258629008,59.1074726142661
"2018-06-15",56.3952834672763,53.8904923280566,59.0753842103316
"2018-06-16",56.3116304889184,53.7303205582642,59.049667090663
"2018-06-17",56.2289488420342,53.5947841807321,59.0260642202636
"2018-06-18",56.1508591861531,53.4756767593717,59.0180757143291
"2018-06-19",56.0680171946183,53.3334861643504,59.0304559492503
"2018-06-20",55.9795373617214,53.204273831335,59.0173815585444
