"","mean","lower","upper"
"2016-09-08",57.9779508752331,57.4635281700128,58.4957139420041
"2016-09-09",58.0703769027076,57.3198558890621,58.7983011158214
"2016-09-10",58.1649401119995,57.2716618454697,59.0530795208831
"2016-09-11",58.2585938191131,57.2324338758139,59.2910183347454
"2016-09-12",58.348182102595,57.1937679295791,59.5311214300858
"2016-09-13",58.4415582672637,57.1680208687821,59.7446177411243
"2016-09-14",58.5337202425918,57.1390237621368,59.9495636148439
"2016-09-15",58.6290434768703,57.1469779800197,60.1578354792638
"2016-09-16",58.7137331022998,57.1270420337536,60.3494614909078
"2016-09-17",58.7972903450992,57.0971912387944,60.4744864237014
"2016-09-18",58.8729460743812,57.1156265166216,60.6699827253818
"2016-09-19",58.9488556657238,57.0760839050848,60.8304133476124
"2016-09-20",59.0122965309263,57.0334279275248,61.0061648303189
"2016-09-21",59.0528859195174,57.0127642151662,61.1431818745974
"2016-09-22",59.0863028298746,56.9911765288366,61.2230687339908
"2016-09-23",59.1165309769695,56.9444352748635,61.3163527217326
"2016-09-24",59.1499524325618,56.8894110694523,61.392932231614
"2016-09-25",59.1774377092863,56.8178553630637,61.5050944449687
"2016-09-26",59.2070803058976,56.7902876634695,61.6105145826261
"2016-09-27",59.240475712652,56.7499246663117,61.7380018616951
"2016-09-28",59.2857086047505,56.7062270674973,61.8198788321698
"2016-09-29",59.3289267068819,56.6958766156436,61.9372064358643
"2016-09-30",59.3764169406803,56.7306234057876,62.0486810095702
"2016-10-01",59.4276301291119,56.7327296644284,62.1557838481959
"2016-10-02",59.4724566299867,56.6869307024872,62.2713904394418
"2016-10-03",59.5272407683971,56.6880420040697,62.4015766073619
"2016-10-04",59.5924416729934,56.6862468665551,62.5308363479071
"2016-10-05",59.6634835418051,56.7161642007336,62.6749044937642
"2016-10-06",59.7513415342706,56.7030432333509,62.8623534012525
