"","mean","lower","upper"
"2017-02-04",70.2231665694429,69.4346821011031,70.960907492927
"2017-02-05",70.6308754777482,69.4767433268926,71.69448027765
"2017-02-06",71.042657205388,69.5733321200812,72.4010565874714
"2017-02-07",71.4573104730651,69.7311163182688,73.1022511596605
"2017-02-08",71.859475392362,69.9483684553405,73.7417356864357
"2017-02-09",72.2512008726507,70.0781331592508,74.3661383015196
"2017-02-10",72.616191018709,70.2273591967196,74.9573650408866
"2017-02-11",72.9650637587134,70.3577366465926,75.5188920372808
"2017-02-12",73.2993924146782,70.4891847945194,76.0362058062249
"2017-02-13",73.6156967474471,70.5911555632993,76.5636648157421
"2017-02-14",73.9282604106766,70.7165702337639,77.0515099137241
"2017-02-15",74.2243194940964,70.8326325398775,77.52700688522
"2017-02-16",74.493803125079,70.9750644366279,77.999837496616
"2017-02-17",74.7410423911396,71.0900889734158,78.3603993814431
"2017-02-18",74.9659629715737,71.1144777991581,78.7525876088193
"2017-02-19",75.1712293969638,71.1529316577579,79.0394764011011
"2017-02-20",75.3588035612691,71.232932601837,79.3407324701433
"2017-02-21",75.527534577289,71.2881668694381,79.6435628893372
"2017-02-22",75.6647631654615,71.2623359947369,79.9072723299249
"2017-02-23",75.789414299592,71.305109147233,80.1429067284564
"2017-02-24",75.9073695477771,71.3538126264843,80.4084198963939
"2017-02-25",76.0280585807608,71.3490901499269,80.5901038925356
"2017-02-26",76.158022736723,71.34506411329,80.8107090215949
"2017-02-27",76.2906937728325,71.4369497106672,81.1080434983376
"2017-02-28",76.4250389407735,71.4809862909812,81.3395945452428
"2017-03-01",76.5560328261635,71.428165322115,81.5572035304881
"2017-03-02",76.681342036926,71.435720060735,81.8348847143296
"2017-03-03",76.7915428133093,71.5156032050568,81.9810871129489
"2017-03-04",76.9073451182507,71.5920616125242,82.2599738098835
