"","mean","lower","upper"
"2015-11-17",13.6025226418731,13.4564148465127,13.7523206620813
"2015-11-18",13.6414969041471,13.4234532432444,13.8709355138581
"2015-11-19",13.6857653119236,13.4059444723279,13.9838871875798
"2015-11-20",13.731493566808,13.4019789968976,14.1056907791927
"2015-11-21",13.7778208273361,13.404551428445,14.2147662851414
"2015-11-22",13.8221757437165,13.3850807505754,14.3278083263522
"2015-11-23",13.8653460005845,13.3777651439318,14.4301973358724
"2015-11-24",13.912576829771,13.3882839554887,14.5551662307604
"2015-11-25",13.9633003481257,13.3965759163193,14.6711520276488
"2015-11-26",14.0138523487803,13.3850156901923,14.784076111809
"2015-11-27",14.0615412302616,13.4015251634409,14.9070383765806
"2015-11-28",14.1147042798314,13.4030028259901,15.0508861921667
"2015-11-29",14.1704479714342,13.3981136410373,15.1871983327132
"2015-11-30",14.2274694918225,13.4206867808594,15.3210895909637
"2015-12-01",14.287838880097,13.4271118383599,15.4646085264081
"2015-12-02",14.3485506507672,13.450505230912,15.6004509929924
"2015-12-03",14.4090488905055,13.4596927572287,15.7511475476249
"2015-12-04",14.4697274524256,13.4757511482157,15.8959228331031
"2015-12-05",14.5301094469796,13.4863588232819,16.037574634168
"2015-12-06",14.5864170959984,13.4863883322277,16.1785548237912
"2015-12-07",14.6440965814102,13.5023244185674,16.3178052464236
"2015-12-08",14.7023236186004,13.4997266691594,16.4681641925325
"2015-12-09",14.7602984520406,13.5056415862518,16.6095063266958
"2015-12-10",14.817559675906,13.5180401540399,16.7372614680562
"2015-12-11",14.8764820739217,13.521942331713,16.8836643199646
"2015-12-12",14.9377889662264,13.5190924154758,17.0502362856008
"2015-12-13",14.999840790105,13.5324872444103,17.2212463433318
"2015-12-14",15.066308423073,13.5352687975741,17.3600731463344
"2015-12-15",15.1415792158876,13.5606318387918,17.5452377315109
