"","mean","lower","upper"
"2018-10-14",49.0228177916937,48.7007067405842,49.3699124758001
"2018-10-15",49.0030024903098,48.531284254195,49.5096063013197
"2018-10-16",48.9912442125064,48.3987790075611,49.6282990400824
"2018-10-17",48.9835333147273,48.2812451767232,49.7516265257265
"2018-10-18",48.9803176402388,48.1827782993061,49.8901012582954
"2018-10-19",48.9792189647889,48.0851047846231,50.0148549470096
"2018-10-20",48.9798113430463,47.985501842082,50.1249138108279
"2018-10-21",48.9771869136653,47.9019787627134,50.2359155309582
"2018-10-22",48.9715279871675,47.7938008257876,50.3632267584776
"2018-10-23",48.9684163709559,47.6948565091326,50.4952984385124
"2018-10-24",48.9683064156463,47.5976389894043,50.6144390910732
"2018-10-25",48.971638694654,47.4931635463618,50.7873244759691
"2018-10-26",48.9793967050943,47.4251689178389,50.8850660816654
"2018-10-27",48.9882538133955,47.3096451426915,51.0363458638502
"2018-10-28",49.0012463170411,47.2076857579832,51.2088876562482
"2018-10-29",49.0189794991397,47.1367153585484,51.3574130438141
"2018-10-30",49.0496912548567,47.0492073336811,51.5328008901018
"2018-10-31",49.0879363766416,46.97592397989,51.7473322437825
"2018-11-01",49.1185387056138,46.9085108869141,51.9050519596885
"2018-11-02",49.1304340848703,46.8305077459496,52.0666121632747
"2018-11-03",49.1436252329698,46.7386705851901,52.2069230938419
"2018-11-04",49.1557697372794,46.6430109584103,52.3753757769017
"2018-11-05",49.1700334549401,46.555932271634,52.5497309147379
"2018-11-06",49.1832419660454,46.497234304709,52.6975635365877
"2018-11-07",49.2054279203789,46.4209129610352,52.8826931042315
"2018-11-08",49.2235521395367,46.3082061007526,53.0738339263376
"2018-11-09",49.2319257015042,46.2433723005408,53.2203168853347
"2018-11-10",49.2410409595263,46.1441087925519,53.3595060466375
"2018-11-11",49.2478964736519,46.0427092844928,53.4896856645263
