"","mean","lower","upper"
"2018-12-17",51.6396386687349,51.0919035004339,52.1732829495811
"2018-12-18",51.5830261762215,50.8056531086703,52.35955132858
"2018-12-19",51.5315434171485,50.5701413932813,52.4853811203169
"2018-12-20",51.4844556514704,50.3652378137565,52.619620832236
"2018-12-21",51.4476106294542,50.1737791222322,52.7449445530948
"2018-12-22",51.4238013655217,49.9980964748115,52.8142987030548
"2018-12-23",51.4008595516899,49.8793394386519,52.8933003526437
"2018-12-24",51.3880808925839,49.7458959819537,52.976665889913
"2018-12-25",51.3648378475275,49.6274954157106,53.0644585373598
"2018-12-26",51.3225392877085,49.4588798458012,53.120135426202
"2018-12-27",51.2959544313743,49.358754318764,53.1943896978629
"2018-12-28",51.2798383340508,49.2550354010154,53.2700978403153
"2018-12-29",51.2648470628942,49.1392998216821,53.3808097008692
"2018-12-30",51.2721103266111,49.0395436468714,53.4818290449458
"2018-12-31",51.291757661374,48.9725723004068,53.6125925824683
"2019-01-01",51.3190580698456,48.8578068968467,53.7521143544146
"2019-01-02",51.360755064415,48.7612710981576,53.8837786233509
"2019-01-03",51.4088143209332,48.7162620295834,54.0552276745939
"2019-01-04",51.4648617725825,48.7003131326898,54.2149430836016
"2019-01-05",51.5300090552259,48.6435852350081,54.4223945004061
"2019-01-06",51.6135180582708,48.5877156931644,54.6283914647651
"2019-01-07",51.6935506489849,48.592112038208,54.7649809707125
"2019-01-08",51.7765408551281,48.560007651762,55.0373925357086
"2019-01-09",51.8593896123445,48.5478814676187,55.1991365106937
"2019-01-10",51.9431974322368,48.4831657313735,55.4238427662083
"2019-01-11",52.0321000374653,48.4868260285163,55.5879309544653
"2019-01-12",52.1312587197541,48.4333566965243,55.8667288917943
"2019-01-13",52.2268806044155,48.412778587522,56.091005013156
"2019-01-14",52.318378769273,48.3960811156384,56.309008361388
