"","mean","lower","upper"
"2017-02-23",70.8946712292917,70.1144723201195,71.6671368933276
"2017-02-24",70.9419243254905,69.8521478691162,72.0863584080146
"2017-02-25",70.9921111750467,69.6278373111038,72.3875856822417
"2017-02-26",71.0496637159828,69.4885593766334,72.6666270010759
"2017-02-27",71.1180191136233,69.3775882898555,72.9459118071298
"2017-02-28",71.1895824605166,69.2830748786344,73.1739869605484
"2017-03-01",71.2780288540994,69.1559981310289,73.4245052088286
"2017-03-02",71.3671181751986,69.1342792364221,73.6831466077815
"2017-03-03",71.4530529344029,69.0341796190658,73.9290631016827
"2017-03-04",71.5322378571534,68.9998175532974,74.1638364285303
"2017-03-05",71.6153775665677,68.9519063249607,74.3563774110827
"2017-03-06",71.6898387115246,68.9082222161715,74.5783905230625
"2017-03-07",71.7691059078347,68.9012948444773,74.8278779011024
"2017-03-08",71.8422809283733,68.851675116292,74.9888696249638
"2017-03-09",71.9234927826028,68.815168252004,75.1713565762772
"2017-03-10",71.9995378889997,68.7753536475965,75.4141284740706
"2017-03-11",72.0809031820022,68.7409637652681,75.5258967854667
"2017-03-12",72.1688451788974,68.6920769052286,75.7703241627494
"2017-03-13",72.2606128236207,68.6512494458376,76.0023153119459
"2017-03-14",72.3549029285593,68.7082705711472,76.1708659299298
"2017-03-15",72.458598918878,68.728973457769,76.4574212636451
"2017-03-16",72.546621029065,68.6732811420354,76.6377854731642
"2017-03-17",72.663348882761,68.7035354887012,76.9377951727231
"2017-03-18",72.7941910657089,68.7858277473909,77.1095106322706
"2017-03-19",72.9405177426991,68.8477552102579,77.2881387381778
"2017-03-20",73.1004837025371,68.9019010388844,77.5615675224539
"2017-03-21",73.2676964349863,69.0037059014214,77.8134835949321
"2017-03-22",73.4485612227388,69.0132298178297,78.0837667247859
"2017-03-23",73.6371268531739,69.1033634198534,78.3545973665996
