"","mean","lower","upper"
"2017-01-28",68.3819676707432,67.7096788916328,69.077223755116
"2017-01-29",68.652415616271,67.6853013796005,69.637150659311
"2017-01-30",68.9286429545848,67.7207897445625,70.1842843418892
"2017-01-31",69.2136486892288,67.7780440001276,70.6807961032726
"2017-02-01",69.4844370633428,67.8801682073171,71.1715005279267
"2017-02-02",69.7665694703795,67.9543361447632,71.6247606562956
"2017-02-03",70.0557138729922,68.0666724913032,72.0934581585429
"2017-02-04",70.3459384318114,68.1614701552384,72.5596689674489
"2017-02-05",70.6331860506341,68.25958415055,73.0183572080188
"2017-02-06",70.9349412935901,68.4094431541978,73.4783230229322
"2017-02-07",71.2340131781568,68.5332655613332,73.9371686639064
"2017-02-08",71.5425836092634,68.6484890719254,74.4701639924311
"2017-02-09",71.8419174002105,68.7881819880695,74.962524239604
"2017-02-10",72.1272880643027,68.9834326303455,75.3925499388519
"2017-02-11",72.402412576655,69.1404622971724,75.8049655482996
"2017-02-12",72.6687811820828,69.2574460137041,76.2177325381781
"2017-02-13",72.9249599062416,69.3620286616835,76.667342387839
"2017-02-14",73.180824444573,69.5267979017606,77.0649545892544
"2017-02-15",73.4216789435079,69.5931921538568,77.4957468707247
"2017-02-16",73.6453928623866,69.6601989241449,77.8084217411073
"2017-02-17",73.8513884066308,69.7511262754722,78.1538435199869
"2017-02-18",74.0466506177835,69.8717119030944,78.4362833181943
"2017-02-19",74.2274290701706,69.9563770886707,78.7845748477871
"2017-02-20",74.4041092980908,70.0144017064413,79.0843676756557
"2017-02-21",74.5575828256616,70.027548185728,79.2936450788275
"2017-02-22",74.6854671453012,70.1001959454503,79.5465826764344
"2017-02-23",74.8080086367777,70.1432676653228,79.7673573128511
"2017-02-24",74.9279167888675,70.1313879970007,79.9718349427565
"2017-02-25",75.0575954583204,70.1529412268371,80.1689480192452
