"","mean","lower","upper"
"2018-05-04",61.6977820830789,61.147848593659,62.2342740386976
"2018-05-05",61.5298543562519,60.7827282935818,62.2903714955296
"2018-05-06",61.3578633628256,60.4300321511332,62.287145067544
"2018-05-07",61.1861716876001,60.0912496834438,62.2799715771831
"2018-05-08",61.0148199457607,59.7913623425609,62.237686094191
"2018-05-09",60.8414173636747,59.5073807460384,62.1956768790592
"2018-05-10",60.6656690529158,59.2651779185329,62.1091885031189
"2018-05-11",60.4974838965403,59.0069616692294,62.0257189273703
"2018-05-12",60.3282689730701,58.7429810546613,61.9558479945894
"2018-05-13",60.1664949847184,58.4920657555653,61.8751021712694
"2018-05-14",60.0098663528754,58.2582940111404,61.8264542763053
"2018-05-15",59.8668040459738,58.0311478982747,61.7671127735275
"2018-05-16",59.7305202589289,57.8225073832023,61.7296755004891
"2018-05-17",59.6022572388769,57.6361080910385,61.6726228257575
"2018-05-18",59.4745826267821,57.4333017609899,61.597102343184
"2018-05-19",59.3439666800315,57.2168971483744,61.5215247352786
"2018-05-20",59.2113575663635,57.0255391516863,61.4881340911691
"2018-05-21",59.082266188995,56.8037735268785,61.4248464892693
"2018-05-22",58.9618050274421,56.6276969920153,61.3539293580372
"2018-05-23",58.9025726706289,56.5446595492784,61.3674542619809
"2018-05-24",58.8851225717995,56.4742608295326,61.4317029241791
"2018-05-25",58.8796439513686,56.3767422149249,61.4434404264767
"2018-05-26",58.8829315453179,56.3298116941703,61.4757826229095
"2018-05-27",58.8797317035289,56.2731780409208,61.5828072238032
"2018-05-28",58.8787379207865,56.1836219613342,61.6476204477492
"2018-05-29",58.8835875147823,56.1645851457663,61.7334852016919
"2018-05-30",58.8959162469975,56.107057913224,61.8051024551525
"2018-05-31",58.9068392392645,56.0665958750281,61.8477578113964
"2018-06-01",58.9187420217409,56.0063535403969,61.8673540859579
